   20.8774624       2.75730887E-08   2.37915085E+09   7.50948356E+13   2.37027192E+18   29.3865929      -4.60461979E-06   1.82890944E-05   48776.5391       1.53956877E+09   2.09124773E-10   3.16937156E-02   2.49999448E-05   1.69299763E+09   483.679871       2.79309398E-09  -2.92518967E+26   3.85618305       2.59807613E-02
   20.8812771       2.76513958E-08   2.40513382E+09   7.62064855E+13   2.41459653E+18   29.3865929      -4.60507454E-06   1.82872755E-05   49042.1641       1.55389722E+09   2.06856338E-10   3.17062847E-02   2.49999594E-05   1.70595853E+09   483.679871       2.78245937E-09  -2.95914884E+26   3.85618305       2.59807613E-02
   20.8850918       2.77321401E-08   2.43159398E+09   7.73377480E+13   2.45975567E+18   29.3865929      -4.60552928E-06   1.82854565E-05   49311.1953       1.56836083E+09   2.04613576E-10   3.17188501E-02   2.49999739E-05   1.71901837E+09   483.679871       2.77186540E-09  -2.99350166E+26   3.85618305       2.59807613E-02
   20.8889065       2.78120158E-08   2.45824845E+09   7.84844288E+13   2.50576996E+18   29.3865929      -4.60598403E-06   1.82836375E-05   49580.7266       1.58296243E+09   2.02394754E-10   3.17314304E-02   2.49999885E-05   1.73217843E+09   483.679871       2.76131162E-09  -3.02825385E+26   3.85618305       2.59807613E-02
   20.8927212       2.78914083E-08   2.48513075E+09   7.96470563E+13   2.55264406E+18   29.3865929      -4.60643878E-06   1.82818185E-05   49851.0859       1.59769958E+09   2.00199385E-10   3.17440107E-02   2.50000030E-05   1.74543872E+09   483.679871       2.75079803E-09  -3.06340891E+26   3.85618305       2.59807613E-02
   20.8965359       2.79728098E-08   2.51246797E+09   8.08294977E+13   2.60039475E+18   29.3865929      -4.60689353E-06   1.82799995E-05   50124.5234       1.61257395E+09   1.98027927E-10   3.17565985E-02   2.50000157E-05   1.75880038E+09   483.679871       2.74032463E-09  -3.09897258E+26   3.85618305       2.59807613E-02
   20.9003506       2.80527832E-08   2.53995443E+09   8.20270219E+13   2.64903632E+18   29.3865929      -4.60734827E-06   1.82781805E-05   50397.9609       1.62758605E+09   1.95880950E-10   3.17691900E-02   2.50000303E-05   1.77226483E+09   483.679871       2.72989120E-09  -3.13494889E+26   3.85618305       2.59807613E-02
   20.9041653       2.81338934E-08   2.56782490E+09   8.32435713E+13   2.69858444E+18   29.3865929      -4.60780302E-06   1.82763615E-05   50673.7109       1.64273690E+09   1.93756400E-10   3.17817889E-02   2.50000430E-05   1.78583206E+09   483.679871       2.71949729E-09  -3.17134284E+26   3.85618305       2.59807613E-02
   20.9079800       2.82153358E-08   2.59600998E+09   8.44782738E+13   2.74905642E+18   29.3865929      -4.60825777E-06   1.82745425E-05   50951.0547       1.65802790E+09   1.91654664E-10   3.17943878E-02   2.50000576E-05   1.79950310E+09   483.679871       2.70914291E-09  -3.20815922E+26   3.85618305       2.59807613E-02
   20.9117947       2.82953714E-08   2.62435200E+09   8.57287132E+13   2.80046739E+18   29.3865929      -4.60871252E-06   1.82727235E-05   51228.4297       1.67345971E+09   1.89576882E-10   3.18069980E-02   2.50000721E-05   1.81327923E+09   483.679871       2.69882805E-09  -3.24540283E+26   3.85618305       2.59807613E-02
   20.9156094       2.83782331E-08   2.65324698E+09   8.70015587E+13   2.85283328E+18   29.3865929      -4.60916726E-06   1.82709045E-05   51509.6797       1.68903322E+09   1.87520444E-10   3.18196118E-02   2.50000849E-05   1.82716045E+09   483.679871       2.68855249E-09  -3.28307883E+26   3.85618305       2.59807613E-02
   20.9194241       2.84596489E-08   2.68230042E+09   8.82905690E+13   2.90617114E+18   29.3865929      -4.60962201E-06   1.82690856E-05   51790.9297       1.70474957E+09   1.85487015E-10   3.18322256E-02   2.50000994E-05   1.84114803E+09   483.679871       2.67831601E-09  -3.32119275E+26   3.85618305       2.59807613E-02
   20.9232388       2.85415798E-08   2.71169894E+09   8.95992170E+13   2.96051257E+18   29.3865929      -4.61007676E-06   1.82672666E-05   52073.9766       1.72061402E+09   1.83475582E-10   3.18448506E-02   2.50001140E-05   1.85524314E+09   483.679871       2.66811839E-09  -3.35974829E+26   3.85618305       2.59807613E-02
   20.9270535       2.86243651E-08   2.74147891E+09   9.09287610E+13   3.01590514E+18   29.3865929      -4.61053151E-06   1.82654476E-05   52359.1328       1.73663616E+09   1.81485216E-10   3.18574756E-02   2.50001267E-05   1.86944525E+09   483.679871       2.65795985E-09  -3.39875209E+26   3.85618305       2.59807613E-02
   20.9308681       2.87056849E-08   2.77142118E+09   9.22751494E+13   3.07232356E+18   29.3865929      -4.61098625E-06   1.82636286E-05   52644.2891       1.75280448E+09   1.79517748E-10   3.18701081E-02   2.50001412E-05   1.88375629E+09   483.679871       2.64783995E-09  -3.43820783E+26   3.85618305       2.59807613E-02
   20.9346828       2.87895663E-08   2.80191744E+09   9.36450762E+13   3.12978569E+18   29.3865929      -4.61144100E-06   1.82618096E-05   52933.1406       1.76912000E+09   1.77569875E-10   3.18827480E-02   2.50001558E-05   1.89817766E+09   483.679871       2.63775823E-09  -3.47812216E+26   3.85618305       2.59807613E-02
   20.9384975       2.88722077E-08   2.83260288E+09   9.50327029E+13   3.18830939E+18   29.3865929      -4.61189575E-06   1.82599906E-05   53222.2031       1.78558374E+09   1.75645221E-10   3.18953842E-02   2.50001704E-05   1.91270925E+09   483.679871       2.62771516E-09  -3.51849987E+26   3.85618305       2.59807613E-02
   20.9423122       2.89553377E-08   2.86365030E+09   9.64410747E+13   3.24791089E+18   29.3865929      -4.61235049E-06   1.82581716E-05   53513.0859       1.80219610E+09   1.73739259E-10   3.19080353E-02   2.50001831E-05   1.92735155E+09   483.679871       2.61771027E-09  -3.55934612E+26   3.85618305       2.59807613E-02
   20.9461269       2.90392510E-08   2.89509146E+09   9.78718776E+13   3.30867046E+18   29.3865929      -4.61280524E-06   1.82563526E-05   53806.0547       1.81897510E+09   1.71856210E-10   3.19206864E-02   2.50001976E-05   1.94210573E+09   483.679871       2.60774380E-09  -3.60066646E+26   3.85618305       2.59807613E-02
   20.9499416       2.91217610E-08   2.92671283E+09   9.93211355E+13   3.37056939E+18   29.3865929      -4.61325999E-06   1.82545336E-05   54099.1016       1.83591104E+09   1.69991576E-10   3.19333412E-02   2.50002122E-05   1.95697344E+09   483.679871       2.59781485E-09  -3.64246641E+26   3.85618305       2.59807613E-02
   20.9537563       2.92069036E-08   2.95892224E+09   1.00795702E+14   3.43360604E+18   29.3865929      -4.61371474E-06   1.82527147E-05   54395.9766       1.85299917E+09   1.68148884E-10   3.19460034E-02   2.50002249E-05   1.97195469E+09   483.679871       2.58792388E-09  -3.68475189E+26   3.85618305       2.59807613E-02
   20.9575710       2.92905469E-08   2.99130803E+09   1.02288773E+14   3.49779855E+18   29.3865929      -4.61416948E-06   1.82508957E-05   54692.8516       1.87024026E+09   1.66324954E-10   3.19586731E-02   2.50002395E-05   1.98705075E+09   483.679871       2.57807042E-09  -3.72752767E+26   3.85618305       2.59807613E-02
   20.9613857       2.93752294E-08   3.02413030E+09   1.03805710E+14   3.56321455E+18   29.3865929      -4.61462423E-06   1.82490767E-05   54992.0938       1.88764787E+09   1.64521355E-10   3.19713466E-02   2.50002522E-05   2.00226202E+09   483.679871       2.56825472E-09  -3.77080078E+26   3.85618305       2.59807613E-02
   20.9652004       2.94600540E-08   3.05730202E+09   1.05345322E+14   3.62987931E+18   29.3865929      -4.61507898E-06   1.82472577E-05   55292.8750       1.90522419E+09   1.62737449E-10   3.19840237E-02   2.50002668E-05   2.01759002E+09   483.679871       2.55847632E-09  -3.81457564E+26   3.85618305       2.59807613E-02
   20.9690151       2.95443012E-08   3.09075149E+09   1.06905838E+14   3.69776041E+18   29.3865929      -4.61553373E-06   1.82454387E-05   55594.5273       1.92295616E+09   1.60971569E-10   3.19967046E-02   2.50002813E-05   2.03303552E+09   483.679871       2.54873500E-09  -3.85885890E+26   3.85618305       2.59807613E-02
   20.9728298       2.96302609E-08   3.12472218E+09   1.08491704E+14   3.76687846E+18   29.3865929      -4.61598847E-06   1.82436197E-05   55899.2148       1.94084480E+09   1.59226979E-10   3.20093930E-02   2.50002959E-05   2.04859955E+09   483.679871       2.53903076E-09  -3.90365608E+26   3.85618305       2.59807613E-02
   20.9766445       2.97147071E-08   3.15887872E+09   1.10098878E+14   3.83736293E+18   29.3865929      -4.61644322E-06   1.82418007E-05   56203.9023       1.95891878E+09   1.57499958E-10   3.20220850E-02   2.50003104E-05   2.06428237E+09   483.679871       2.52936361E-09  -3.94897272E+26   3.85618305       2.59807613E-02
   20.9804592       2.98012246E-08   3.19360486E+09   1.11732870E+14   3.90913547E+18   29.3865929      -4.61689797E-06   1.82399817E-05   56511.9883       1.97715341E+09   1.55791408E-10   3.20347808E-02   2.50003231E-05   2.08008499E+09   483.679871       2.51973331E-09  -3.99481657E+26   3.85618305       2.59807613E-02
   20.9842739       2.98867562E-08   3.22857856E+09   1.13388168E+14   3.98220984E+18   29.3865929      -4.61735272E-06   1.82381627E-05   56820.5820       1.99554752E+09   1.54102744E-10   3.20474803E-02   2.50003377E-05   2.09600896E+09   483.679871       2.51013943E-09  -4.04119168E+26   3.85618305       2.59807613E-02
   20.9880886       2.99729983E-08   3.26398720E+09   1.15069799E+14   4.05671275E+18   29.3865929      -4.61780746E-06   1.82363437E-05   57131.3164       2.01412826E+09   1.52431304E-10   3.20601910E-02   2.50003523E-05   2.11205440E+09   483.679871       2.50058241E-09  -4.08810507E+26   3.85618305       2.59807613E-02
   20.9919033       3.00595673E-08   3.29979213E+09   1.16776176E+14   4.13258647E+18   29.3865929      -4.61826221E-06   1.82345248E-05   57443.8164       2.03287642E+09   1.50777404E-10   3.20729017E-02   2.50003650E-05   2.12822259E+09   483.679871       2.49106180E-09  -4.13556375E+26   3.85618305       2.59807613E-02
   20.9957180       3.01456389E-08   3.33590682E+09   1.18505706E+14   4.20983046E+18   29.3865929      -4.61871696E-06   1.82327058E-05   57757.3086       2.05178714E+09   1.49143267E-10   3.20856236E-02   2.50003795E-05   2.14451546E+09   483.679871       2.48157694E-09  -4.18357288E+26   3.85618305       2.59807613E-02
   20.9995327       3.02332097E-08   3.37255629E+09   1.20264579E+14   4.28860717E+18   29.3865929      -4.61917170E-06   1.82308868E-05   58073.7148       2.07089523E+09   1.47526033E-10   3.20983417E-02   2.50003923E-05   2.16093158E+09   483.679871       2.47212872E-09  -4.23213946E+26   3.85618305       2.59807613E-02
   21.0033474       3.03192351E-08   3.40940621E+09   1.22045111E+14   4.36879868E+18   29.3865929      -4.61962645E-06   1.82290678E-05   58390.1211       2.09016717E+09   1.45925591E-10   3.21110711E-02   2.50004068E-05   2.17747507E+09   483.679871       2.46271625E-09  -4.28126978E+26   3.85618305       2.59807613E-02
   21.0071621       3.04077119E-08   3.44690944E+09   1.23856665E+14   4.45050064E+18   29.3865929      -4.62008120E-06   1.82272488E-05   58710.3867       2.10962099E+09   1.44342843E-10   3.21238041E-02   2.50004214E-05   2.19414451E+09   483.679871       2.45333953E-09  -4.33097048E+26   3.85618305       2.59807613E-02
   21.0109768       3.04946823E-08   3.48462336E+09   1.25691723E+14   4.53374934E+18   29.3865929      -4.62053595E-06   1.82254298E-05   59030.6992       2.12926029E+09   1.42778289E-10   3.21365446E-02   2.50004359E-05   2.21094144E+09   483.679871       2.44399856E-09  -4.38124782E+26   3.85618305       2.59807613E-02
   21.0147915       3.05831236E-08   3.52289024E+09   1.27556116E+14   4.61852663E+18   29.3865929      -4.62099069E-06   1.82236108E-05   59353.9414       2.14907571E+09   1.41230125E-10   3.21492851E-02   2.50004487E-05   2.22786662E+09   483.679871       2.43469334E-09  -4.43210881E+26   3.85618305       2.59807613E-02
   21.0186062       3.06710071E-08   3.56148275E+09   1.29444535E+14   4.70475088E+18   29.3865929      -4.62144544E-06   1.82217918E-05   59678.1602       2.16904371E+09   1.39698253E-10   3.21620330E-02   2.50004632E-05   2.24492186E+09   483.679871       2.42542342E-09  -4.48356010E+26   3.85618305       2.59807613E-02
   21.0224209       3.07594803E-08   3.60053862E+09   1.31365845E+14   4.79288993E+18   29.3865929      -4.62190019E-06   1.82199728E-05   60004.4883       2.18926694E+09   1.38182576E-10   3.21747884E-02   2.50004778E-05   2.26210714E+09   483.679871       2.41618880E-09  -4.53560869E+26   3.85618305       2.59807613E-02
   21.0262356       3.08482306E-08   3.64002432E+09   1.33314107E+14   4.88256390E+18   29.3865929      -4.62235494E-06   1.82181539E-05   60332.6133       2.20965248E+09   1.36684275E-10   3.21875475E-02   2.50004923E-05   2.27942502E+09   483.679871       2.40698927E-09  -4.58826160E+26   3.85618305       2.59807613E-02
   21.0300503       3.09368069E-08   3.67989248E+09   1.35288903E+14   4.97381072E+18   29.3865929      -4.62280968E-06   1.82163349E-05   60662.1172       2.23020416E+09   1.35202641E-10   3.22003067E-02   2.50005050E-05   2.29687398E+09   483.679871       2.39782483E-09  -4.64152584E+26   3.85618305       2.59807613E-02
   21.0338650       3.10263850E-08   3.72028621E+09   1.37294174E+14   5.06673155E+18   29.3865929      -4.62326443E-06   1.82145159E-05   60994.1484       2.25094016E+09   1.33736758E-10   3.22130769E-02   2.50005196E-05   2.31445734E+09   483.679871       2.38869546E-09  -4.69540804E+26   3.85618305       2.59807613E-02
   21.0376797       3.11151531E-08   3.76099482E+09   1.39329872E+14   5.16161665E+18   29.3865929      -4.62371918E-06   1.82126969E-05   61326.9492       2.27191910E+09   1.32286487E-10   3.22258510E-02   2.50005342E-05   2.33217587E+09   483.679871       2.37960052E-09  -4.74991559E+26   3.85618305       2.59807613E-02
   21.0414944       3.12055128E-08   3.80231168E+09   1.41397487E+14   5.25818346E+18   29.3865929      -4.62417393E-06   1.82108779E-05   61662.8867       2.29307290E+09   1.30851774E-10   3.22386287E-02   2.50005469E-05   2.35002931E+09   483.679871       2.37054021E-09  -4.80505696E+26   3.85618305       2.59807613E-02
   21.0453091       3.12945225E-08   3.84388429E+09   1.43490982E+14   5.35647320E+18   29.3865929      -4.62462867E-06   1.82090589E-05   61999.0664       2.31440563E+09   1.29432437E-10   3.22514139E-02   2.50005614E-05   2.36801971E+09   483.679871       2.36151454E-09  -4.86083697E+26   3.85618305       2.59807613E-02
   21.0491238       3.13856319E-08   3.88613965E+09   1.45618803E+14   5.45652986E+18   29.3865929      -4.62508342E-06   1.82072399E-05   62338.9102       2.33592166E+09   1.28028366E-10   3.22642028E-02   2.50005760E-05   2.38614758E+09   483.679871       2.35252329E-09  -4.91726519E+26   3.85618305       2.59807613E-02
   21.0529385       3.14751389E-08   3.92862618E+09   1.47776554E+14   5.55866295E+18   29.3865929      -4.62553817E-06   1.82054209E-05   62678.7539       2.35768166E+09   1.26639504E-10   3.22769955E-02   2.50005887E-05   2.40441421E+09   483.679871       2.34356623E-09  -4.97434864E+26   3.85618305       2.59807613E-02
   21.0567532       3.15667634E-08   3.97181286E+09   1.49970460E+14   5.66268829E+18   29.3865929      -4.62599291E-06   1.82036019E-05   63022.3203       2.37964032E+09   1.25266658E-10   3.22897956E-02   2.50006033E-05   2.42282035E+09   483.679871       2.33464337E-09  -5.03209396E+26   3.85618305       2.59807613E-02
   21.0605679       3.16569704E-08   4.01525888E+09   1.52191982E+14   5.76859380E+18   29.3865929      -4.62644766E-06   1.82017830E-05   63366.0703       2.40178970E+09   1.23908578E-10   3.23025957E-02   2.50006178E-05   2.44136883E+09   483.679871       2.32575426E-09  -5.09051000E+26   3.85618305       2.59807613E-02
   21.0643826       3.17489395E-08   4.05937382E+09   1.54449322E+14   5.87642236E+18   29.3865929      -4.62690241E-06   1.81999640E-05   63713.2148       2.42413338E+09   1.22565152E-10   3.23154069E-02   2.50006324E-05   2.46005760E+09   483.679871       2.31689912E-09  -5.14960377E+26   3.85618305       2.59807613E-02
   21.0681973       3.18397930E-08   4.10379520E+09   1.56736124E+14   5.98621849E+18   29.3865929      -4.62735716E-06   1.81981450E-05   64060.8711       2.44667494E+09   1.21236216E-10   3.23282219E-02   2.50006469E-05   2.47889050E+09   483.679871       2.30807773E-09  -5.20938377E+26   3.85618305       2.59807613E-02
   21.0720119       3.19321529E-08   4.14886400E+09   1.59061983E+14   6.09822739E+18   29.3865929      -4.62781190E-06   1.81963260E-05   64411.6758       2.46945894E+09   1.19921628E-10   3.23410407E-02   2.50006597E-05   2.49786701E+09   483.679871       2.29928987E-09  -5.26985847E+26   3.85618305       2.59807613E-02
   21.0758266       3.20236282E-08   4.19427712E+09   1.61419668E+14   6.21234790E+18   29.3865929      -4.62826665E-06   1.81945070E-05   64763.2383       2.49245824E+09   1.18621266E-10   3.23538668E-02   2.50006742E-05   2.51698918E+09   483.679871       2.29053554E-09  -5.33103377E+26   3.85618305       2.59807613E-02
   21.0796413       3.21164251E-08   4.24032742E+09   1.63814364E+14   6.32855583E+18   29.3865929      -4.62872140E-06   1.81926880E-05   65117.7969       2.51566208E+09   1.17334975E-10   3.23666930E-02   2.50006888E-05   2.53625754E+09   483.679871       2.28181452E-09  -5.39292002E+26   3.85618305       2.59807613E-02
   21.0834560       3.22084830E-08   4.28674842E+09   1.66241507E+14   6.44689957E+18   29.3865929      -4.62917615E-06   1.81908690E-05   65473.2656       2.53907456E+09   1.16061126E-10   3.23795266E-02   2.50007015E-05   2.55567309E+09   483.679871       2.27312658E-09  -5.45552495E+26   3.85618305       2.59807613E-02
   21.0872707       3.23020579E-08   4.33384602E+09   1.68707439E+14   6.56742363E+18   29.3865929      -4.62963089E-06   1.81890500E-05   65831.9531       2.56269850E+09   1.14802536E-10   3.23923677E-02   2.50007161E-05   2.57523763E+09   483.679871       2.26447194E-09  -5.51885557E+26   3.85618305       2.59807613E-02
   21.0910854       3.23946487E-08   4.38129203E+09   1.71206339E+14   6.69017476E+18   29.3865929      -4.63008564E-06   1.81872310E-05   66191.3281       2.58653722E+09   1.13557559E-10   3.24052125E-02   2.50007306E-05   2.59495194E+09   483.679871       2.25585017E-09  -5.58292185E+26   3.85618305       2.59807613E-02
   21.0949001       3.24855947E-08   4.42899610E+09   1.73737349E+14   6.81523871E+18   29.3865929      -4.63054039E-06   1.81854120E-05   66550.7031       2.61060122E+09   1.12326023E-10   3.24180610E-02   2.50007433E-05   2.61481702E+09   483.679871       2.24726104E-09  -5.64773227E+26   3.85618305       2.59807613E-02
   21.0987148       3.25807292E-08   4.47776051E+09   1.76318021E+14   6.94276667E+18   29.3865929      -4.63099514E-06   1.81835931E-05   66916.0703       2.63491302E+09   1.11108067E-10   3.24309170E-02   2.50007579E-05   2.63483443E+09   483.679871       2.23870478E-09  -5.71329422E+26   3.85618305       2.59807613E-02
   21.1025295       3.26759562E-08   4.52703693E+09   1.78936223E+14   7.07265582E+18   29.3865929      -4.63144988E-06   1.81817741E-05   67283.2578       2.65944653E+09   1.09903357E-10   3.24437805E-02   2.50007706E-05   2.65500493E+09   483.679871       2.23018093E-09  -5.77961838E+26   3.85618305       2.59807613E-02
   21.1063442       3.27695133E-08   4.57658266E+09   1.81587644E+14   7.20495566E+18   29.3865929      -4.63190463E-06   1.81799551E-05   67650.4453       2.68420480E+09   1.08711699E-10   3.24566476E-02   2.50007852E-05   2.67532954E+09   483.679871       2.22168994E-09  -5.84671066E+26   3.85618305       2.59807613E-02
   21.1101589       3.28614149E-08   4.62639821E+09   1.84272653E+14   7.33970686E+18   29.3865929      -4.63235938E-06   1.81781361E-05   68017.6328       2.70918938E+09   1.07532885E-10   3.24695110E-02   2.50007997E-05   2.69581030E+09   483.679871       2.21323071E-09  -5.91458213E+26   3.85618305       2.59807613E-02
   21.1139736       3.29581340E-08   4.67740570E+09   1.87010141E+14   7.47696274E+18   29.3865929      -4.63281413E-06   1.81763171E-05   68391.5625       2.73440358E+09   1.06366749E-10   3.24823894E-02   2.50008143E-05   2.71644774E+09   483.679871       2.20480412E-09  -5.98324239E+26   3.85618305       2.59807613E-02
   21.1177883       3.30541994E-08   4.72884019E+09   1.89785495E+14   7.61678049E+18   29.3865929      -4.63326887E-06   1.81744981E-05   68766.5625       2.75985152E+09   1.05213172E-10   3.24952714E-02   2.50008288E-05   2.73724314E+09   483.679871       2.19640950E-09  -6.05269881E+26   3.85618305       2.59807613E-02
   21.1216030       3.31485701E-08   4.78055578E+09   1.92596249E+14   7.75920518E+18   29.3865929      -4.63372362E-06   1.81726791E-05   69141.5625       2.78553498E+09   1.04072029E-10   3.25081535E-02   2.50008434E-05   2.75819750E+09   483.679871       2.18804663E-09  -6.12296172E+26   3.85618305       2.59807613E-02
   21.1254177       3.32415411E-08   4.83259494E+09   1.95443611E+14   7.90428464E+18   29.3865929      -4.63417837E-06   1.81708601E-05   69516.8672       2.81145600E+09   1.02943792E-10   3.25210467E-02   2.50008561E-05   2.77931213E+09   483.679871       2.17971596E-09  -6.19404035E+26   3.85618305       2.59807613E-02
   21.1292324       3.33399974E-08   4.88596531E+09   1.98348636E+14   8.05207989E+18   29.3865929      -4.63463311E-06   1.81690411E-05   69899.6797       2.83761869E+09   1.01827588E-10   3.25339474E-02   2.50008707E-05   2.80058880E+09   483.679871       2.17141682E-09  -6.26594428E+26   3.85618305       2.59807613E-02
   21.1330471       3.34367414E-08   4.93962854E+09   2.01290840E+14   8.20264097E+18   29.3865929      -4.63508786E-06   1.81672222E-05   70282.4922       2.86402534E+09   1.00723270E-10   3.25468443E-02   2.50008852E-05   2.82202778E+09   483.679871       2.16314944E-09  -6.33868274E+26   3.85618305       2.59807613E-02
   21.1368618       3.35317729E-08   4.99358515E+09   2.04270641E+14   8.35601954E+18   29.3865929      -4.63554261E-06   1.81654032E-05   70665.3047       2.89067802E+09   9.96307828E-11   3.25597525E-02   2.50008979E-05   2.84363136E+09   483.679871       2.15491336E-09  -6.41226533E+26   3.85618305       2.59807613E-02
   21.1406765       3.36272805E-08   5.04816128E+09   2.07295170E+14   8.51226564E+18   29.3865929      -4.63599736E-06   1.81635842E-05   71050.4141       2.91757875E+09   9.85507509E-11   3.25726606E-02   2.50009125E-05   2.86540032E+09   483.679871       2.14670859E-09  -6.48670163E+26   3.85618305       2.59807613E-02
   21.1444912       3.37262733E-08   5.10382182E+09   2.10374696E+14   8.67144469E+18   29.3865929      -4.63645210E-06   1.81617652E-05   71441.0391       2.94473165E+09   9.74820780E-11   3.25855799E-02   2.50009271E-05   2.88733594E+09   483.679871       2.13853535E-09  -6.56200272E+26   3.85618305       2.59807613E-02
   21.1483059       3.38235431E-08   5.15978803E+09   2.13493647E+14   8.83360726E+18   29.3865929      -4.63690685E-06   1.81599462E-05   71831.6641       2.97213850E+09   9.64245767E-11   3.25985029E-02   2.50009398E-05   2.90943949E+09   483.679871       2.13039275E-09  -6.63817744E+26   3.85618305       2.59807613E-02
   21.1521206       3.39190933E-08   5.21605888E+09   2.16652461E+14   8.99880338E+18   29.3865929      -4.63736160E-06   1.81581272E-05   72222.2891       2.99980058E+09   9.53794474E-11   3.26114260E-02   2.50009543E-05   2.93171200E+09   483.679871       2.12228146E-09  -6.71523613E+26   3.85618305       2.59807613E-02
   21.1559353       3.40174857E-08   5.27334451E+09   2.19866439E+14   9.16709573E+18   29.3865929      -4.63781635E-06   1.81563082E-05   72617.7969       3.02772122E+09   9.43450804E-11   3.26243602E-02   2.50009689E-05   2.95415552E+09   483.679871       2.11420104E-09  -6.79318912E+26   3.85618305       2.59807613E-02
   21.1597500       3.41168871E-08   5.33137050E+09   2.23130547E+14   9.33854478E+18   29.3865929      -4.63827109E-06   1.81544892E-05   73016.2344       3.05590323E+09   9.33218711E-11   3.26372981E-02   2.50009816E-05   2.97676979E+09   483.679871       2.10615148E-09  -6.87204821E+26   3.85618305       2.59807613E-02
   21.1635647       3.42145334E-08   5.38971392E+09   2.26436414E+14   9.51320330E+18   29.3865929      -4.63872584E-06   1.81526702E-05   73414.6719       3.08434816E+09   9.23102289E-11   3.26502398E-02   2.50009962E-05   2.99955789E+09   483.679871       2.09813233E-09  -6.95182226E+26   3.85618305       2.59807613E-02
   21.1673794       3.43106272E-08   5.44840397E+09   2.29785045E+14   9.69112517E+18   29.3865929      -4.63918059E-06   1.81508512E-05   73813.3047       3.11305728E+09   9.13087453E-11   3.26631851E-02   2.50010107E-05   3.02252032E+09   483.679871       2.09014406E-09  -7.03252160E+26   3.85618305       2.59807613E-02
   21.1711941       3.44120394E-08   5.50854246E+09   2.33200417E+14   9.87238186E+18   29.3865929      -4.63963534E-06   1.81490323E-05   74219.5547       3.14203469E+09   9.03190994E-11   3.26761417E-02   2.50010253E-05   3.04565914E+09   483.679871       2.08218576E-09  -7.11415730E+26   3.85618305       2.59807613E-02
   21.1750088       3.45116860E-08   5.56901069E+09   2.36659459E+14   1.00570294E+19   29.3865929      -4.64009008E-06   1.81472133E-05   74625.8047       3.17128192E+09   8.93394386E-11   3.26890983E-02   2.50010398E-05   3.06897485E+09   483.679871       2.07425810E-09  -7.19674190E+26   3.85618305       2.59807613E-02
   21.1788235       3.46095739E-08   5.62980915E+09   2.40162643E+14   1.02451240E+19   29.3865929      -4.64054483E-06   1.81453943E-05   75032.0547       3.20080051E+09   8.83709564E-11   3.27020586E-02   2.50010544E-05   3.09246874E+09   483.679871       2.06636042E-09  -7.28028351E+26   3.85618305       2.59807613E-02
   21.1826382       3.47092630E-08   5.69152256E+09   2.43722919E+14   1.04367260E+19   29.3865929      -4.64099958E-06   1.81435753E-05   75442.1797       3.23059226E+09   8.74124592E-11   3.27150300E-02   2.50010671E-05   3.11614208E+09   483.679871       2.05849293E-09  -7.36479616E+26   3.85618305       2.59807613E-02
   21.1864529       3.48107996E-08   5.75416934E+09   2.47341446E+14   1.06319069E+19   29.3865929      -4.64145432E-06   1.81417563E-05   75856.2422       3.26066048E+09   8.64648422E-11   3.27280052E-02   2.50010817E-05   3.13999693E+09   483.679871       2.05065542E-09  -7.45028944E+26   3.85618305       2.59807613E-02
   21.1902676       3.49105562E-08   5.81715917E+09   2.51006093E+14   1.08307250E+19   29.3865929      -4.64190907E-06   1.81399373E-05   76270.3047       3.29100672E+09   8.55269813E-11   3.27409804E-02   2.50010962E-05   3.16403482E+09   483.679871       2.04284767E-09  -7.53677516E+26   3.85618305       2.59807613E-02
   21.1940823       3.50087781E-08   5.88053402E+09   2.54718169E+14   1.10332407E+19   29.3865929      -4.64236382E-06   1.81381183E-05   76684.6406       3.32163226E+09   8.45999035E-11   3.27539667E-02   2.50011090E-05   3.18825626E+09   483.679871       2.03506967E-09  -7.62426511E+26   3.85618305       2.59807613E-02
   21.1978970       3.51120981E-08   5.94541466E+09   2.58502606E+14   1.12395190E+19   29.3865929      -4.64281857E-06   1.81362993E-05   77106.5156       3.35253914E+09   8.36819988E-11   3.27669531E-02   2.50011235E-05   3.21266355E+09   483.679871       2.02732120E-09  -7.71277038E+26   3.85618305       2.59807613E-02
   21.2017117       3.52136098E-08   6.01065114E+09   2.62335160E+14   1.14496302E+19   29.3865929      -4.64327331E-06   1.81344803E-05   77528.3906       3.38373018E+09   8.27751687E-11   3.27799469E-02   2.50011381E-05   3.23725747E+09   483.679871       2.01960226E-09  -7.80230202E+26   3.85618305       2.59807613E-02
   21.2055264       3.53133238E-08   6.07624397E+09   2.66217810E+14   1.16637711E+19   29.3865929      -4.64372806E-06   1.81326614E-05   77950.2656       3.41522637E+09   8.18773174E-11   3.27929482E-02   2.50011508E-05   3.26203955E+09   483.679871       2.01191286E-09  -7.89287406E+26   3.85618305       2.59807613E-02
   21.2093410       3.54157308E-08   6.14297139E+09   2.70167687E+14   1.18819670E+19   29.3865929      -4.64418281E-06   1.81308424E-05   78377.1094       3.44702285E+09   8.09896317E-11   3.28059532E-02   2.50011653E-05   3.28701158E+09   483.679871       2.00425254E-09  -7.98449756E+26   3.85618305       2.59807613E-02
