   25.0774441       4.36867558E-05   2.23253517E+16   4.37162975E+22   8.56028945E+28   28.4879570      -4.73209457E-06   1.62863871E-05   149416704.       2.92579715E+14   2.21773922E-17   4.22111638E-02   2.35073439E-05   6.63442686E+12   1934.71948       1.67539288E-10  -9.48059938E+31  0.964045763       6.49519032E-03
   25.0812588       4.37865237E-05   2.25527444E+16   4.43263731E+22   8.71214375E+28   28.4860497      -4.73209457E-06   1.62845681E-05   150175712.       2.95163407E+14   2.19534678E-17   4.22205962E-02   2.35042153E-05   6.68342577E+12   1934.71948       1.66901382E-10  -9.59099558E+31  0.964045763       6.49519032E-03
   25.0850735       4.38895077E-05   2.27840048E+16   4.49457486E+22   8.86639608E+28   28.4841423      -4.73209457E-06   1.62827491E-05   150943712.       2.97764949E+14   2.17319901E-17   4.22300287E-02   2.35010903E-05   6.73278748E+12   1934.71948       1.66265918E-10  -9.70267615E+31  0.964045763       6.49519032E-03
   25.0888882       4.39904506E-05   2.30164441E+16   4.55717310E+22   9.02303886E+28   28.4822350      -4.73209457E-06   1.62809301E-05   151711712.       3.00383738E+14   2.15127327E-17   4.22394648E-02   2.34979652E-05   6.78251358E+12   1934.71948       1.65632869E-10  -9.81565655E+31  0.964045763       6.49519032E-03
   25.0927029       4.40893709E-05   2.32500624E+16   4.62066169E+22   9.18299297E+28   28.4803276      -4.73209457E-06   1.62791112E-05   152479712.       3.03034538E+14   2.12955614E-17   4.22489047E-02   2.34948384E-05   6.83260458E+12   1934.71948       1.65002248E-10  -9.92995517E+31  0.964045763       6.49519032E-03
   25.0965176       4.41884331E-05   2.34860129E+16   4.68496679E+22   9.34552644E+28   28.4784203      -4.73209457E-06   1.62772922E-05   153251472.       3.05704531E+14   2.10808402E-17   4.22583520E-02   2.34917134E-05   6.88306730E+12   1934.71948       1.64374014E-10  -1.00455836E+32  0.964045763       6.49519032E-03
   25.1003323       4.42925084E-05   2.37269262E+16   4.75034690E+22   9.51062698E+28   28.4765129      -4.73209457E-06   1.62754732E-05   154035472.       3.08393047E+14   2.08682134E-17   4.22677957E-02   2.34885865E-05   6.93390069E+12   1934.71948       1.63748168E-10  -1.01625593E+32  0.964045763       6.49519032E-03
   25.1041470       4.43945355E-05   2.39690679E+16   4.81660340E+22   9.67900296E+28   28.4746056      -4.73209457E-06   1.62736542E-05   154819472.       3.11110956E+14   2.06576380E-17   4.22772430E-02   2.34854615E-05   6.98511262E+12   1934.71948       1.63124708E-10  -1.02808957E+32  0.964045763       6.49519032E-03
   25.1079617       4.44945072E-05   2.42124400E+16   4.88364669E+22   9.85031058E+28   28.4726982      -4.73209457E-06   1.62718352E-05   155603472.       3.13852051E+14   2.04493870E-17   4.22866978E-02   2.34823365E-05   7.03670046E+12   1934.71948       1.62503622E-10  -1.04006113E+32  0.964045763       6.49519032E-03
   25.1117764       4.45934711E-05   2.44576075E+16   4.95148126E+22   1.00243524E+29   28.4707909      -4.73209457E-06   1.62700162E-05   156389280.       3.16612574E+14   2.02432371E-17   4.22961563E-02   2.34792133E-05   7.08867051E+12   1934.71948       1.61884894E-10  -1.05217205E+32  0.964045763       6.49519032E-03
   25.1155910       4.46984704E-05   2.47084701E+16   5.02058764E+22   1.02014818E+29   28.4688835      -4.73209457E-06   1.62681972E-05   157189280.       3.19397592E+14   2.00390939E-17   4.23056111E-02   2.34760882E-05   7.14102381E+12   1934.71948       1.61268526E-10  -1.06442398E+32  0.964045763       6.49519032E-03
   25.1194057       4.48013961E-05   2.49606126E+16   5.09060376E+22   1.03820557E+29   28.4669762      -4.73209457E-06   1.62663782E-05   157989280.       3.22211970E+14   1.98369756E-17   4.23150733E-02   2.34729632E-05   7.19376194E+12   1934.71948       1.60654517E-10  -1.07681866E+32  0.964045763       6.49519032E-03
   25.1232204       4.49022518E-05   2.52140350E+16   5.16139944E+22   1.05655611E+29   28.4650688      -4.73209457E-06   1.62645592E-05   158789280.       3.25047084E+14   1.96371404E-17   4.23245393E-02   2.34698400E-05   7.24689224E+12   1934.71948       1.60042826E-10  -1.08935764E+32  0.964045763       6.49519032E-03
   25.1270351       4.50016632E-05   2.54690852E+16   5.23302019E+22   1.07520559E+29   28.4631615      -4.73209457E-06   1.62627402E-05   159590368.       3.27903271E+14   1.94392639E-17   4.23340090E-02   2.34667168E-05   7.30041365E+12   1934.71948       1.59433480E-10  -1.10204266E+32  0.964045763       6.49519032E-03
   25.1308498       4.51074084E-05   2.57302020E+16   5.30606542E+22   1.09421330E+29   28.4612541      -4.73209457E-06   1.62609213E-05   160406368.       3.30788952E+14   1.92433412E-17   4.23434786E-02   2.34635918E-05   7.35432724E+12   1934.71948       1.58826452E-10  -1.11487536E+32  0.964045763       6.49519032E-03
   25.1346645       4.52110580E-05   2.59926524E+16   5.38000057E+22   1.11356112E+29   28.4593468      -4.73209457E-06   1.62591023E-05   161222368.       3.33700638E+14   1.90493640E-17   4.23529558E-02   2.34604686E-05   7.40864295E+12   1934.71948       1.58221727E-10  -1.12785748E+32  0.964045763       6.49519032E-03
   25.1384792       4.53126195E-05   2.62564322E+16   5.45477203E+22   1.13322855E+29   28.4574394      -4.73209457E-06   1.62572833E-05   162038368.       3.36634604E+14   1.88574333E-17   4.23624367E-02   2.34573454E-05   7.46335712E+12   1934.71948       1.57619320E-10  -1.14099086E+32  0.964045763       6.49519032E-03
   25.1422939       4.54130059E-05   2.65220673E+16   5.53044556E+22   1.15322192E+29   28.4555321      -4.73209457E-06   1.62554643E-05   162855968.       3.39591219E+14   1.86675474E-17   4.23719138E-02   2.34542204E-05   7.51847657E+12   1934.71948       1.57019175E-10  -1.15427725E+32  0.964045763       6.49519032E-03
   25.1461086       4.55193258E-05   2.67937519E+16   5.60758232E+22   1.17359383E+29   28.4536247      -4.73209457E-06   1.62536453E-05   163687968.       3.42577564E+14   1.84795557E-17   4.23813984E-02   2.34510990E-05   7.57400234E+12   1934.71948       1.56421334E-10  -1.16771818E+32  0.964045763       6.49519032E-03
   25.1499233       4.56235284E-05   2.70668195E+16   5.68566528E+22   1.19433267E+29   28.4517174      -4.73209457E-06   1.62518263E-05   164519968.       3.45591188E+14   1.82934467E-17   4.23908867E-02   2.34479776E-05   7.62993967E+12   1934.71948       1.55825783E-10  -1.18131560E+32  0.964045763       6.49519032E-03
   25.1537380       4.57256428E-05   2.73412743E+16   5.76464265E+22   1.21541898E+29   28.4498100      -4.73209457E-06   1.62500073E-05   165351968.       3.48628602E+14   1.81092054E-17   4.24003750E-02   2.34448526E-05   7.68628595E+12   1934.71948       1.55232494E-10  -1.19507163E+32  0.964045763       6.49519032E-03
   25.1575527       4.58274517E-05   2.76181966E+16   5.84464054E+22   1.23685928E+29   28.4479027      -4.73209457E-06   1.62481883E-05   166187232.       3.51690109E+14   1.79268137E-17   4.24098708E-02   2.34417312E-05   7.74305166E+12   1934.71948       1.54641452E-10  -1.20898772E+32  0.964045763       6.49519032E-03
   25.1613674       4.59341754E-05   2.79007690E+16   5.92602779E+22   1.25866802E+29   28.4459953      -4.73209457E-06   1.62463693E-05   167035232.       3.54777116E+14   1.77462617E-17   4.24193703E-02   2.34386080E-05   7.80023418E+12   1934.71948       1.54052673E-10  -1.22306580E+32  0.964045763       6.49519032E-03
   25.1651821       4.60387746E-05   2.81847801E+16   6.00849140E+22   1.28090290E+29   28.4440880      -4.73209457E-06   1.62445504E-05   167883232.       3.57897041E+14   1.75676536E-17   4.24288698E-02   2.34354902E-05   7.85784399E+12   1934.71948       1.53466129E-10  -1.23730782E+32  0.964045763       6.49519032E-03
   25.1689968       4.61412492E-05   2.84702280E+16   6.09190843E+22   1.30351425E+29   28.4421806      -4.73209457E-06   1.62427314E-05   168731232.       3.61042132E+14   1.73908900E-17   4.24383730E-02   2.34323670E-05   7.91587481E+12   1934.71948       1.52881804E-10  -1.25171570E+32  0.964045763       6.49519032E-03
   25.1728115       4.62449316E-05   2.87591719E+16   6.17651170E+22   1.32650887E+29   28.4402733      -4.73209457E-06   1.62409124E-05   169585296.       3.64212690E+14   1.72159083E-17   4.24478799E-02   2.34292456E-05   7.97433450E+12   1934.71948       1.52299715E-10  -1.26629138E+32  0.964045763       6.49519032E-03
   25.1766262       4.63518954E-05   2.90529627E+16   6.26246785E+22   1.34989686E+29   28.4383659      -4.73209457E-06   1.62390934E-05   170449296.       3.67409421E+14   1.70427033E-17   4.24573869E-02   2.34261242E-05   8.03322462E+12   1934.71948       1.51719859E-10  -1.28103689E+32  0.964045763       6.49519032E-03
   25.1804409       4.64567092E-05   2.93482460E+16   6.34942966E+22   1.37368541E+29   28.4364586      -4.73209457E-06   1.62372744E-05   171313296.       3.70632626E+14   1.68712535E-17   4.24669050E-02   2.34230065E-05   8.09255358E+12   1934.71948       1.51142182E-10  -1.29595397E+32  0.964045763       6.49519032E-03
   25.1842556       4.65594057E-05   2.96450218E+16   6.43749214E+22   1.39791795E+29   28.4345512      -4.73209457E-06   1.62354554E-05   172177296.       3.73887406E+14   1.67015409E-17   4.24764194E-02   2.34198833E-05   8.15231507E+12   1934.71948       1.50566726E-10  -1.31104494E+32  0.964045763       6.49519032E-03
   25.1880703       4.66653291E-05   2.99467282E+16   6.52698903E+22   1.42257890E+29   28.4326439      -4.73209457E-06   1.62336364E-05   173051232.       3.77170908E+14   1.65335504E-17   4.24859375E-02   2.34167619E-05   8.21252168E+12   1934.71948       1.49993448E-10  -1.32631165E+32  0.964045763       6.49519032E-03
   25.1918850       4.67723621E-05   3.02520724E+16   6.61776673E+22   1.44766392E+29   28.4307365      -4.73209457E-06   1.62318174E-05   173931232.       3.80481791E+14   1.63672739E-17   4.24954630E-02   2.34136423E-05   8.27317079E+12   1934.71948       1.49422363E-10  -1.34175592E+32  0.964045763       6.49519032E-03
   25.1956997       4.68772414E-05   3.05589672E+16   6.70961134E+22   1.47318095E+29   28.4288292      -4.73209457E-06   1.62299984E-05   174811232.       3.83820390E+14   1.62026931E-17   4.25049886E-02   2.34105228E-05   8.33426869E+12   1934.71948       1.48853443E-10  -1.35738027E+32  0.964045763       6.49519032E-03
   25.1995144       4.69799816E-05   3.08674081E+16   6.80253547E+22   1.49913753E+29   28.4269218      -4.73209457E-06   1.62281794E-05   175691232.       3.87186973E+14   1.60397848E-17   4.25145142E-02   2.34074032E-05   8.39581748E+12   1934.71948       1.48286688E-10  -1.37318644E+32  0.964045763       6.49519032E-03
   25.2033291       4.70884879E-05   3.11826372E+16   6.89713448E+22   1.52554330E+29   28.4250145      -4.73209457E-06   1.62263605E-05   176586064.       3.90582044E+14   1.58785342E-17   4.25240472E-02   2.34042818E-05   8.45781873E+12   1934.71948       1.47722112E-10  -1.38917666E+32  0.964045763       6.49519032E-03
   25.2071438       4.71954445E-05   3.14998829E+16   6.99289992E+22   1.55240733E+29   28.4231071      -4.73209457E-06   1.62245415E-05   177482064.       3.94006006E+14   1.57189297E-17   4.25335839E-02   2.34011641E-05   8.52028083E+12   1934.71948       1.47159659E-10  -1.40535315E+32  0.964045763       6.49519032E-03
   25.2109585       4.73002292E-05   3.18187348E+16   7.08985206E+22   1.57976126E+29   28.4211998      -4.73209457E-06   1.62227225E-05   178378064.       3.97462112E+14   1.55609498E-17   4.25431207E-02   2.33980445E-05   8.58320169E+12   1934.71948       1.46599358E-10  -1.42171814E+32  0.964045763       6.49519032E-03
   25.2147732       4.74053559E-05   3.21408874E+16   7.18816159E+22   1.60759933E+29   28.4192924      -4.73209457E-06   1.62209035E-05   179278800.       4.00948787E+14   1.54045730E-17   4.25526649E-02   2.33949249E-05   8.64658915E+12   1934.71948       1.46041193E-10  -1.43827355E+32  0.964045763       6.49519032E-03
   25.2185879       4.75142551E-05   3.24687244E+16   7.28808701E+22   1.63591936E+29   28.4173851      -4.73209457E-06   1.62190845E-05   180190800.       4.04464989E+14   1.52497893E-17   4.25622091E-02   2.33918072E-05   8.71044219E+12   1934.71948       1.45485152E-10  -1.45502172E+32  0.964045763       6.49519032E-03
   25.2224026       4.76209716E-05   3.27982236E+16   7.38919687E+22   1.66473128E+29   28.4154778      -4.73209457E-06   1.62172655E-05   181102800.       4.08011189E+14   1.50965772E-17   4.25717570E-02   2.33886894E-05   8.77477023E+12   1934.71948       1.44931220E-10  -1.47196506E+32  0.964045763       6.49519032E-03
   25.2262173       4.77254980E-05   3.31293870E+16   7.49150379E+22   1.69404376E+29   28.4135704      -4.73209457E-06   1.62154465E-05   182014800.       4.11587622E+14   1.49449137E-17   4.25813124E-02   2.33855699E-05   8.83956908E+12   1934.71948       1.44379411E-10  -1.48910560E+32  0.964045763       6.49519032E-03
   25.2300320       4.78339171E-05   3.34664582E+16   7.59550362E+22   1.72386551E+29   28.4116631      -4.73209457E-06   1.62136275E-05   182938400.       4.15194589E+14   1.47947820E-17   4.25908640E-02   2.33824521E-05   8.90484818E+12   1934.71948       1.43829698E-10  -1.50644566E+32  0.964045763       6.49519032E-03
   25.2338467       4.79424380E-05   3.38068537E+16   7.70092388E+22   1.75420747E+29   28.4097557      -4.73209457E-06   1.62118085E-05   183866400.       4.18832594E+14   1.46461642E-17   4.26004231E-02   2.33793326E-05   8.97060753E+12   1934.71948       1.43282081E-10  -1.52398804E+32  0.964045763       6.49519032E-03
   25.2376614       4.80487470E-05   3.41489693E+16   7.80759794E+22   1.78507833E+29   28.4078484      -4.73209457E-06   1.62099896E-05   184794400.       4.22501872E+14   1.44990368E-17   4.26099859E-02   2.33762166E-05   9.03685341E+12   1934.71948       1.42736545E-10  -1.54173439E+32  0.964045763       6.49519032E-03
   25.2414761       4.81546303E-05   3.44940699E+16   7.91568163E+22   1.81648641E+29   28.4059410      -4.73209457E-06   1.62081706E-05   185725792.       4.26202590E+14   1.43534531E-17   4.26195487E-02   2.33730989E-05   9.10358898E+12   1934.71948       1.42193077E-10  -1.55968752E+32  0.964045763       6.49519032E-03
   25.2452908       4.82648320E-05   3.48456108E+16   8.02559468E+22   1.84844399E+29   28.4040337      -4.73209457E-06   1.62063516E-05   186669792.       4.29935353E+14   1.42094475E-17   4.26291190E-02   2.33699811E-05   9.17081634E+12   1934.71948       1.41651690E-10  -1.57784975E+32  0.964045763       6.49519032E-03
   25.2491055       4.83728109E-05   3.51989342E+16   8.13681648E+22   1.88095975E+29   28.4021263      -4.73209457E-06   1.62045326E-05   187613792.       4.33700328E+14   1.40668962E-17   4.26386893E-02   2.33668652E-05   9.23854176E+12   1934.71948       1.41112372E-10  -1.59622329E+32  0.964045763       6.49519032E-03
   25.2529202       4.84785742E-05   3.55540399E+16   8.24936053E+22   1.91404276E+29   28.4002190      -4.73209457E-06   1.62027136E-05   188557792.       4.37497750E+14   1.39257709E-17   4.26482633E-02   2.33637493E-05   9.30676736E+12   1934.71948       1.40575093E-10  -1.61481096E+32  0.964045763       6.49519032E-03
   25.2567348       4.85883538E-05   3.59155194E+16   8.36377988E+22   1.94770417E+29   28.3983116      -4.73209457E-06   1.62008946E-05   189513904.       4.41328022E+14   1.37859054E-17   4.26578373E-02   2.33606315E-05   9.37549313E+12   1934.71948       1.40039855E-10  -1.63361508E+32  0.964045763       6.49519032E-03
   25.2605495       4.86978715E-05   3.62803060E+16   8.47973586E+22   1.98195455E+29   28.3964043      -4.73209457E-06   1.61990756E-05   190473904.       4.45191480E+14   1.36475686E-17   4.26674224E-02   2.33575138E-05   9.44472746E+12   1934.71948       1.39506656E-10  -1.65263835E+32  0.964045763       6.49519032E-03
   25.2643642       4.88051701E-05   3.66469416E+16   8.59707355E+22   2.01680315E+29   28.3944969      -4.73209457E-06   1.61972566E-05   191433904.       4.49088324E+14   1.35106685E-17   4.26770039E-02   2.33543979E-05   9.51447454E+12   1934.71948       1.38975512E-10  -1.67188270E+32  0.964045763       6.49519032E-03
   25.2681789       4.89131380E-05   3.70176059E+16   8.71606316E+22   2.05226019E+29   28.3925896      -4.73209457E-06   1.61954376E-05   192399600.       4.53018789E+14   1.33751846E-17   4.26865928E-02   2.33512837E-05   9.58473542E+12   1934.71948       1.38446365E-10  -1.69135144E+32  0.964045763       6.49519032E-03
   25.2719936       4.90240891E-05   3.73941242E+16   8.83694247E+22   2.08833756E+29   28.3906822      -4.73209457E-06   1.61936186E-05   193375600.       4.56983312E+14   1.32410258E-17   4.26961817E-02   2.33481660E-05   9.65551535E+12   1934.71948       1.37919232E-10  -1.71104707E+32  0.964045763       6.49519032E-03
   25.2758083       4.91327919E-05   3.77725452E+16   8.95926114E+22   2.12504489E+29   28.3887749      -4.73209457E-06   1.61917997E-05   194351600.       4.60982095E+14   1.31082609E-17   4.27057780E-02   2.33450501E-05   9.72681537E+12   1934.71948       1.37394124E-10  -1.73097190E+32  0.964045763       6.49519032E-03
   25.2796230       4.92393265E-05   3.81529289E+16   9.08303897E+22   2.16239239E+29   28.3868675      -4.73209457E-06   1.61899807E-05   195327744.       4.65015304E+14   1.29768649E-17   4.27153707E-02   2.33419360E-05   9.79864597E+12   1934.71948       1.36871001E-10  -1.75112866E+32  0.964045763       6.49519032E-03
   25.2834377       4.93515909E-05   3.85414431E+16   9.20903258E+22   2.20039214E+29   28.3849602      -4.73209457E-06   1.61881617E-05   196319744.       4.69083376E+14   1.28467279E-17   4.27249745E-02   2.33388200E-05   9.87100296E+12   1934.71948       1.36349876E-10  -1.77152044E+32  0.964045763       6.49519032E-03
   25.2872524       4.94616288E-05   3.89319243E+16   9.33652588E+22   2.23905510E+29   28.3834686      -4.73209320E-06   1.61863427E-05   197311744.       4.73186546E+14   1.27180186E-17   4.27345447E-02   2.33363844E-05   9.94448507E+12   1934.71948       1.35830736E-10  -1.79209674E+32  0.964045763       6.49519032E-03
   25.2910671       4.95693566E-05   3.93243770E+16   9.46555131E+22   2.27839997E+29   28.3834686      -4.73209320E-06   1.61845237E-05   198303744.       4.77325888E+14   1.25905475E-17   4.27441560E-02   2.33363844E-05   1.00206463E+13   1934.71948       1.35313566E-10  -1.81272353E+32  0.964045763       6.49519032E-03
   25.2948818       4.96805296E-05   3.97233408E+16   9.59667361E+22   2.31843884E+29   28.3834686      -4.73209320E-06   1.61827047E-05   199307152.       4.81501704E+14   1.24643942E-17   4.27537635E-02   2.33363844E-05   1.00973905E+13   1934.71948       1.34798367E-10  -1.83358766E+32  0.964045763       6.49519032E-03
   25.2986965       4.97917026E-05   4.01261615E+16   9.72959555E+22   2.35918474E+29   28.3834686      -4.73209320E-06   1.61808857E-05   200315152.       4.85714395E+14   1.23395280E-17   4.27633785E-02   2.33363844E-05   1.01747209E+13   1934.71948       1.34285139E-10  -1.85469202E+32  0.964045763       6.49519032E-03
   25.3025112       4.99006019E-05   4.05310137E+16   9.86411177E+22   2.40064825E+29   28.3834686      -4.73209320E-06   1.61790667E-05   201323152.       4.89964098E+14   1.22159017E-17   4.27729934E-02   2.33363844E-05   1.02526458E+13   1934.71948       1.33773853E-10  -1.87603894E+32  0.964045763       6.49519032E-03
   25.3063259       5.00109636E-05   4.09409511E+16   1.00006105E+23   2.44284032E+29   28.3834686      -4.73209320E-06   1.61772477E-05   202338704.       4.94250978E+14   1.20935692E-17   4.27826121E-02   2.33363844E-05   1.03311674E+13   1934.71948       1.33264524E-10  -1.89763210E+32  0.964045763       6.49519032E-03
   25.3101406       5.01232025E-05   4.13563904E+16   1.01391646E+23   2.48577476E+29   28.3834686      -4.73209320E-06   1.61754288E-05   203362704.       4.98575440E+14   1.19724352E-17   4.27922383E-02   2.33363844E-05   1.04102877E+13   1934.71948       1.32757125E-10  -1.91947342E+32  0.964045763       6.49519032E-03
   25.3139553       5.02331459E-05   4.17739257E+16   1.02794643E+23   2.52950576E+29   28.3834686      -4.73209320E-06   1.61736098E-05   204386704.       5.02941912E+14   1.18525742E-17   4.28018644E-02   2.33363844E-05   1.04900151E+13   1934.71948       1.32251668E-10  -1.94156620E+32  0.964045763       6.49519032E-03
   25.3177700       5.03430165E-05   4.21954123E+16   1.04216682E+23   2.57400443E+29   28.3834686      -4.73209320E-06   1.61717908E-05   205415216.       5.07346468E+14   1.17338961E-17   4.28114906E-02   2.33363844E-05   1.05703549E+13   1934.71948       1.31748112E-10  -1.96391334E+32  0.964045763       6.49519032E-03
   25.3215847       5.04562122E-05   4.26237580E+16   1.05661608E+23   2.61928475E+29   28.3834686      -4.73209320E-06   1.61699718E-05   206455216.       5.11789477E+14   1.16164299E-17   4.28211242E-02   2.33363844E-05   1.06513102E+13   1934.71948       1.31246500E-10  -1.98651774E+32  0.964045763       6.49519032E-03
   25.3253994       5.05670941E-05   4.30542640E+16   1.07123783E+23   2.66535861E+29   28.3834686      -4.73209320E-06   1.61681528E-05   207495216.       5.16271108E+14   1.15001738E-17   4.28307578E-02   2.33363844E-05   1.07328821E+13   1934.71948       1.30746788E-10  -2.00938210E+32  0.964045763       6.49519032E-03
   25.3292141       5.06768192E-05   4.34879183E+16   1.08604593E+23   2.71223773E+29   28.3834686      -4.73209320E-06   1.61663338E-05   208537568.       5.20791494E+14   1.13850286E-17   4.28403951E-02   2.33363844E-05   1.08150800E+13   1934.71948       1.30248978E-10  -2.03250973E+32  0.964045763       6.49519032E-03
   25.3330288       5.07908444E-05   4.39294624E+16   1.10110507E+23   2.75995271E+29   28.3834686      -4.73209320E-06   1.61645148E-05   209593568.       5.25352514E+14   1.12711539E-17   4.28500399E-02   2.33363844E-05   1.08979101E+13   1934.71948       1.29753069E-10  -2.05590350E+32  0.964045763       6.49519032E-03
   25.3368435       5.09025485E-05   4.43732399E+16   1.11635210E+23   2.80854416E+29   28.3834686      -4.73209320E-06   1.61626958E-05   210649568.       5.29956988E+14   1.11583414E-17   4.28596847E-02   2.33363844E-05   1.09813705E+13   1934.71948       1.29259034E-10  -2.07956673E+32  0.964045763       6.49519032E-03
   25.3406582       5.10123864E-05   4.48196459E+16   1.13178521E+23   2.85798262E+29   28.3834686      -4.73209320E-06   1.61608768E-05   211706512.       5.34601022E+14   1.10467216E-17   4.28693332E-02   2.33363844E-05   1.10654736E+13   1934.71948       1.28766900E-10  -2.10350211E+32  0.964045763       6.49519032E-03
   25.3444729       5.11271501E-05   4.52746934E+16   1.14748233E+23   2.90828187E+29   28.3834686      -4.73209320E-06   1.61590579E-05   212778512.       5.39284885E+14   1.09362376E-17   4.28789854E-02   2.33363844E-05   1.11502195E+13   1934.71948       1.28276625E-10  -2.12771292E+32  0.964045763       6.49519032E-03
   25.3482876       5.12395673E-05   4.57320430E+16   1.16336553E+23   2.95945551E+29   28.3834686      -4.73209320E-06   1.61572389E-05   213850512.       5.44008779E+14   1.08267966E-17   4.28886414E-02   2.33363844E-05   1.12356124E+13   1934.71948       1.27788224E-10  -2.15220267E+32  0.964045763       6.49519032E-03
   25.3521023       5.13497980E-05   4.61918235E+16   1.17945131E+23   3.01158363E+29   28.3834686      -4.73209320E-06   1.61554199E-05   214922832.       5.48778977E+14   1.07185567E-17   4.28983010E-02   2.33363844E-05   1.13216628E+13   1934.71948       1.27301669E-10  -2.17697404E+32  0.964045763       6.49519032E-03
   25.3559170       5.14651838E-05   4.66606793E+16   1.19581523E+23   3.06462355E+29   28.3834686      -4.73209320E-06   1.61536009E-05   216010832.       5.53590414E+14   1.06113881E-17   4.29079607E-02   2.33363844E-05   1.14083695E+13   1934.71948       1.26816987E-10  -2.20203072E+32  0.964045763       6.49519032E-03
   25.3597317       5.15782085E-05   4.71319017E+16   1.21237244E+23   3.11858207E+29   28.3834686      -4.73209320E-06   1.61517819E-05   217098832.       5.58442654E+14   1.05052434E-17   4.29176241E-02   2.33363844E-05   1.14957411E+13   1934.71948       1.26334138E-10  -2.22737580E+32  0.964045763       6.49519032E-03
   25.3635464       5.16890759E-05   4.76056752E+16   1.22912691E+23   3.17347259E+29   28.3834686      -4.73209320E-06   1.61499629E-05   218187248.       5.63335829E+14   1.04002254E-17   4.29272950E-02   2.33363844E-05   1.15837826E+13   1934.71948       1.25853133E-10  -2.25301238E+32  0.964045763       6.49519032E-03
   25.3673611       5.18049637E-05   4.80886529E+16   1.24618700E+23   3.22941488E+29   28.3834686      -4.73209320E-06   1.61481439E-05   219291248.       5.68279404E+14   1.02962926E-17   4.29369658E-02   2.33363844E-05   1.16724974E+13   1934.71948       1.25373947E-10  -2.27894413E+32  0.964045763       6.49519032E-03
   25.3711758       5.19184832E-05   4.85740658E+16   1.26342615E+23   3.28620983E+29   28.3834686      -4.73209320E-06   1.61463249E-05   220395248.       5.73254721E+14   1.01933624E-17   4.29466404E-02   2.33363844E-05   1.17618917E+13   1934.71948       1.24896607E-10  -2.30517434E+32  0.964045763       6.49519032E-03
   25.3749905       5.20302237E-05   4.90624766E+16   1.28091065E+23   3.34416876E+29   28.3834686      -4.73209320E-06   1.61445059E-05   221500512.       5.78287886E+14   1.00914289E-17   4.29563224E-02   2.33363844E-05   1.18519727E+13   1934.71948       1.24421057E-10  -2.33170668E+32  0.964045763       6.49519032E-03
   25.3788052       5.21465226E-05   4.95598939E+16   1.29868609E+23   3.40312618E+29   28.3834686      -4.73209320E-06   1.61426869E-05   222620512.       5.83363195E+14   9.99061961E-18   4.29660007E-02   2.33363844E-05   1.19427417E+13   1934.71948       1.23947339E-10  -2.35854406E+32  0.964045763       6.49519032E-03
   25.3826199       5.22604278E-05   5.00598152E+16   1.31665221E+23   3.46300314E+29   28.3834686      -4.73209320E-06   1.61408680E-05   223740512.       5.88472864E+14   9.89081861E-18   4.29756828E-02   2.33363844E-05   1.20342058E+13   1934.71948       1.23475424E-10  -2.38569054E+32  0.964045763       6.49519032E-03
   25.3864346       5.23732633E-05   5.05635075E+16   1.33487909E+23   3.52408752E+29   28.3834686      -4.73209320E-06   1.61390490E-05   224863312.       5.93640246E+14   9.79199038E-18   4.29853722E-02   2.33363844E-05   1.21263714E+13   1934.71948       1.23005287E-10  -2.41314959E+32  0.964045763       6.49519032E-03
   25.3902493       5.24898533E-05   5.10756910E+16   1.35340257E+23   3.58624331E+29   28.3834686      -4.73209320E-06   1.61372300E-05   225999312.       5.98852525E+14   9.69413244E-18   4.29950655E-02   2.33363844E-05   1.22192407E+13   1934.71948       1.22536953E-10  -2.44092433E+32  0.964045763       6.49519032E-03
   25.3940639       5.26040421E-05   5.15904514E+16   1.37212827E+23   3.64938891E+29   28.3834686      -4.73209320E-06   1.61354110E-05   227135312.       6.04101713E+14   9.59725221E-18   4.30047587E-02   2.33363844E-05   1.23128240E+13   1934.71948       1.22070409E-10  -2.46901899E+32  0.964045763       6.49519032E-03
   25.3978786       5.27181655E-05   5.21100866E+16   1.39112355E+23   3.71372416E+29   28.3834686      -4.73209320E-06   1.61335920E-05   228276336.       6.09403313E+14   9.50143658E-18   4.30144556E-02   2.33363844E-05   1.24071235E+13   1934.71948       1.21605628E-10  -2.49743706E+32  0.964045763       6.49519032E-03
   25.4016933       5.28349483E-05   5.26373625E+16   1.41042814E+23   3.77926909E+29   28.3834686      -4.73209320E-06   1.61317730E-05   229428336.       6.14757594E+14   9.40656640E-18   4.30241562E-02   2.33363844E-05   1.25021433E+13   1934.71948       1.21142624E-10  -2.52618184E+32  0.964045763       6.49519032E-03
   25.4055080       5.29493118E-05   5.31672928E+16   1.42994674E+23   3.84587524E+29   28.3834686      -4.73209320E-06   1.61299540E-05   230580336.       6.20151200E+14   9.31263591E-18   4.30338643E-02   2.33363844E-05   1.25978920E+13   1934.71948       1.20681382E-10  -2.55525776E+32  0.964045763       6.49519032E-03
   25.4093227       5.30648867E-05   5.37035323E+16   1.44973673E+23   3.91359133E+29   28.3834686      -4.73209320E-06   1.61281350E-05   231740224.       6.25587018E+14   9.21963434E-18   4.30435687E-02   2.33363844E-05   1.26943714E+13   1934.71948       1.20221902E-10  -2.58466870E+32  0.964045763       6.49519032E-03
