   20.9652004       3.13545612E-09   325391008.       1.12122292E+13   3.86347736E+17   29.3865929      -4.61507898E-06   1.82472577E-05   18038.5977       621568768.       1.51545709E-09   3.19840237E-02   2.50002668E-05   2.01759002E+09   241.839935       1.27923816E-09  -3.81457564E+26   7.71236610       5.19615225E-02
   20.9690151       3.14447735E-09   328956800.       1.13783981E+13   3.93571252E+17   29.3865929      -4.61553373E-06   1.82454387E-05   18137.1660       627352576.       1.49902124E-09   3.19967046E-02   2.50002813E-05   2.03303552E+09   241.839935       1.27436750E-09  -3.85885890E+26   7.71236610       5.19615225E-02
   20.9728298       3.15369819E-09   332579968.       1.15473205E+13   4.00927982E+17   29.3865929      -4.61598847E-06   1.82436197E-05   18236.7754       633188736.       1.48276180E-09   3.20093930E-02   2.50002959E-05   2.04859955E+09   241.839935       1.26951538E-09  -3.90365608E+26   7.71236610       5.19615225E-02
   20.9766445       3.16275761E-09   336223008.       1.17183768E+13   4.08420466E+17   29.3865929      -4.61644322E-06   1.82418007E-05   18336.3848       639077824.       1.46668677E-09   3.20220850E-02   2.50003104E-05   2.06428237E+09   241.839935       1.26468180E-09  -3.94897272E+26   7.71236610       5.19615225E-02
   20.9804592       3.17165560E-09   339885888.       1.18917662E+13   4.16063481E+17   29.3865929      -4.61689797E-06   1.82399817E-05   18435.9941       645029824.       1.45077250E-09   3.20347808E-02   2.50003231E-05   2.08008499E+09   241.839935       1.25986666E-09  -3.99481657E+26   7.71236610       5.19615225E-02
   20.9842739       3.18097615E-09   343631520.       1.20684565E+13   4.23848332E+17   29.3865929      -4.61735272E-06   1.82381627E-05   18537.3008       651036352.       1.43504753E-09   3.20474803E-02   2.50003377E-05   2.09600896E+09   241.839935       1.25506971E-09  -4.04119168E+26   7.71236610       5.19615225E-02
   20.9880886       3.19021987E-09   347407232.       1.22475522E+13   4.31777254E+17   29.3865929      -4.61780746E-06   1.82363437E-05   18638.8633       657097600.       1.41947931E-09   3.20601910E-02   2.50003523E-05   2.11205440E+09   241.839935       1.25029120E-09  -4.08810507E+26   7.71236610       5.19615225E-02
   20.9919033       3.19930105E-09   351203552.       1.24289150E+13   4.39852995E+17   29.3865929      -4.61826221E-06   1.82345248E-05   18740.4258       663214144.       1.40409151E-09   3.20729017E-02   2.50003650E-05   2.12822259E+09   241.839935       1.24553090E-09  -4.13556375E+26   7.71236610       5.19615225E-02
   20.9957180       3.20844595E-09   355045632.       1.26130187E+13   4.48078270E+17   29.3865929      -4.61871696E-06   1.82327058E-05   18842.6543       669386496.       1.38885881E-09   3.20856236E-02   2.50003795E-05   2.14451546E+09   241.839935       1.24078847E-09  -4.18357288E+26   7.71236610       5.19615225E-02
   20.9995327       3.21786575E-09   358957344.       1.28003321E+13   4.56456720E+17   29.3865929      -4.61917170E-06   1.82308868E-05   18946.1699       675615808.       1.37380329E-09   3.20983417E-02   2.50003923E-05   2.16093158E+09   241.839935       1.23606436E-09  -4.23213946E+26   7.71236610       5.19615225E-02
   21.0033474       3.22711990E-09   362890528.       1.29900311E+13   4.64991233E+17   29.3865929      -4.61962645E-06   1.82290678E-05   19049.6855       681902656.       1.35889744E-09   3.21110711E-02   2.50004068E-05   2.17747507E+09   241.839935       1.23135813E-09  -4.28126978E+26   7.71236610       5.19615225E-02
   21.0071621       3.23620952E-09   366845120.       1.31821438E+13   4.73684693E+17   29.3865929      -4.62008120E-06   1.82272488E-05   19153.2012       688247552.       1.34416889E-09   3.21238041E-02   2.50004214E-05   2.19414451E+09   241.839935       1.22666977E-09  -4.33097048E+26   7.71236610       5.19615225E-02
   21.0109768       3.24571370E-09   370887264.       1.33778993E+13   4.82540641E+17   29.3865929      -4.62053595E-06   1.82254298E-05   19258.4336       694651456.       1.32958511E-09   3.21365446E-02   2.50004359E-05   2.21094144E+09   241.839935       1.22199928E-09  -4.38124782E+26   7.71236610       5.19615225E-02
   21.0147915       3.25513105E-09   374960704.       1.35763308E+13   4.91562890E+17   29.3865929      -4.62099069E-06   1.82236108E-05   19363.9023       701115456.       1.31517253E-09   3.21492851E-02   2.50004487E-05   2.22786662E+09   241.839935       1.21734667E-09  -4.43210881E+26   7.71236610       5.19615225E-02
   21.0186062       3.26438210E-09   379056416.       1.37773659E+13   5.00758724E+17   29.3865929      -4.62144544E-06   1.82217918E-05   19469.3711       707643072.       1.30090916E-09   3.21620330E-02   2.50004632E-05   2.24492186E+09   241.839935       1.21271171E-09  -4.48356010E+26   7.71236610       5.19615225E-02
   21.0224209       3.27378169E-09   383211200.       1.39816254E+13   5.10125601E+17   29.3865929      -4.62190019E-06   1.82199728E-05   19575.7812       714230784.       1.28679789E-09   3.21747884E-02   2.50004778E-05   2.26210714E+09   241.839935       1.20809440E-09  -4.53560869E+26   7.71236610       5.19615225E-02
   21.0262356       3.28335226E-09   387428480.       1.41892161E+13   5.19667128E+17   29.3865929      -4.62235494E-06   1.82181539E-05   19683.2031       720879424.       1.27284916E-09   3.21875475E-02   2.50004923E-05   2.27942502E+09   241.839935       1.20349464E-09  -4.58826160E+26   7.71236610       5.19615225E-02
   21.0300503       3.29275496E-09   391668832.       1.43994556E+13   5.29386846E+17   29.3865929      -4.62280968E-06   1.82163349E-05   19790.6250       727589760.       1.25904109E-09   3.22003067E-02   2.50005050E-05   2.29687398E+09   241.839935       1.19891241E-09  -4.64152584E+26   7.71236610       5.19615225E-02
   21.0338650       3.30208394E-09   395943552.       1.46125818E+13   5.39287913E+17   29.3865929      -4.62326443E-06   1.82145159E-05   19898.3301       734362240.       1.24538835E-09   3.22130769E-02   2.50005196E-05   2.31445734E+09   241.839935       1.19434773E-09  -4.69540804E+26   7.71236610       5.19615225E-02
   21.0376797       3.31179772E-09   400308256.       1.48296601E+13   5.49373631E+17   29.3865929      -4.62371918E-06   1.82126969E-05   20007.7051       741197440.       1.23188693E-09   3.22258510E-02   2.50005342E-05   2.33217587E+09   241.839935       1.18980026E-09  -4.74991559E+26   7.71236610       5.19615225E-02
   21.0414944       3.32134142E-09   404696896.       1.50495119E+13   5.59648017E+17   29.3865929      -4.62417393E-06   1.82108779E-05   20117.0801       748096256.       1.21852362E-09   3.22386287E-02   2.50005469E-05   2.35002931E+09   241.839935       1.18527010E-09  -4.80505696E+26   7.71236610       5.19615225E-02
   21.0453091       3.33071615E-09   409109472.       1.52721676E+13   5.70114096E+17   29.3865929      -4.62462867E-06   1.82090589E-05   20226.4551       755059008.       1.20530819E-09   3.22514139E-02   2.50005614E-05   2.36801971E+09   241.839935       1.18075727E-09  -4.86083697E+26   7.71236610       5.19615225E-02
   21.0491238       3.34047767E-09   413614848.       1.54989463E+13   5.80775373E+17   29.3865929      -4.62508342E-06   1.82072399E-05   20337.5234       762086208.       1.19224308E-09   3.22642028E-02   2.50005760E-05   2.38614758E+09   241.839935       1.17626164E-09  -4.91726519E+26   7.71236610       5.19615225E-02
   21.0529385       3.35015393E-09   418155520.       1.57288235E+13   5.91636074E+17   29.3865929      -4.62553817E-06   1.82054209E-05   20448.8516       769178816.       1.17931320E-09   3.22769955E-02   2.50005887E-05   2.40441421E+09   241.839935       1.17178311E-09  -4.97434864E+26   7.71236610       5.19615225E-02
   21.0567532       3.35965811E-09   422720992.       1.59616315E+13   6.02699360E+17   29.3865929      -4.62599291E-06   1.82036019E-05   20560.1797       776337152.       1.16651766E-09   3.22897956E-02   2.50006033E-05   2.42282035E+09   241.839935       1.16732168E-09  -5.03209396E+26   7.71236610       5.19615225E-02
   21.0605679       3.36940609E-09   427363648.       1.61983947E+13   6.13968873E+17   29.3865929      -4.62644766E-06   1.82017830E-05   20672.7754       783561664.       1.15387155E-09   3.23025957E-02   2.50006178E-05   2.44136883E+09   241.839935       1.16287713E-09  -5.09051000E+26   7.71236610       5.19615225E-02
   21.0643826       3.37920358E-09   432060160.       1.64387178E+13   6.25448668E+17   29.3865929      -4.62690241E-06   1.81999640E-05   20786.0566       790853120.       1.14136312E-09   3.23154069E-02   2.50006324E-05   2.46005760E+09   241.839935       1.15844956E-09  -5.14960377E+26   7.71236610       5.19615225E-02
   21.0681973       3.38882855E-09   436782336.       1.66821615E+13   6.37146922E+17   29.3865929      -4.62735716E-06   1.81981450E-05   20899.3379       798214848.       1.12898579E-09   3.23282219E-02   2.50006469E-05   2.47889050E+09   241.839935       1.15403886E-09  -5.20938377E+26   7.71236610       5.19615225E-02
   21.0720119       3.39858786E-09   441569984.       1.69294965E+13   6.49065491E+17   29.3865929      -4.62781190E-06   1.81963260E-05   21013.5664       805646016.       1.11673859E-09   3.23410407E-02   2.50006597E-05   2.49786701E+09   241.839935       1.14964493E-09  -5.26985847E+26   7.71236610       5.19615225E-02
   21.0758266       3.40849859E-09   446426208.       1.71808045E+13   6.61206779E+17   29.3865929      -4.62826665E-06   1.81945070E-05   21128.8008       813146240.       1.10462273E-09   3.23538668E-02   2.50006742E-05   2.51698918E+09   241.839935       1.14526777E-09  -5.33103377E+26   7.71236610       5.19615225E-02
   21.0796413       3.41823436E-09   451309024.       1.74353180E+13   6.73574567E+17   29.3865929      -4.62872140E-06   1.81926880E-05   21244.0352       820715904.       1.09265064E-09   3.23666930E-02   2.50006888E-05   2.53625754E+09   241.839935       1.14090726E-09  -5.39292002E+26   7.71236610       5.19615225E-02
   21.0834560       3.42803119E-09   456249600.       1.76936693E+13   6.86172565E+17   29.3865929      -4.62917615E-06   1.81908690E-05   21360.0000       828355328.       1.08080522E-09   3.23795266E-02   2.50007015E-05   2.55567309E+09   241.839935       1.13656329E-09  -5.45552495E+26   7.71236610       5.19615225E-02
   21.0872707       3.43804452E-09   461269568.       1.79563313E+13   6.99005240E+17   29.3865929      -4.62963089E-06   1.81890500E-05   21477.1875       836065344.       1.06908615E-09   3.23923677E-02   2.50007161E-05   2.57523763E+09   241.839935       1.13223597E-09  -5.51885557E+26   7.71236610       5.19615225E-02
   21.0910854       3.44788176E-09   466317024.       1.82223320E+13   7.12076509E+17   29.3865929      -4.63008564E-06   1.81872310E-05   21594.3750       843846272.       1.05749220E-09   3.24052125E-02   2.50007306E-05   2.59495194E+09   241.839935       1.12792509E-09  -5.58292185E+26   7.71236610       5.19615225E-02
   21.0949001       3.45774120E-09   471418816.       1.84922313E+13   7.25390221E+17   29.3865929      -4.63054039E-06   1.81854120E-05   21712.1816       851698432.       1.04602216E-09   3.24180610E-02   2.50007433E-05   2.61481702E+09   241.839935       1.12363052E-09  -5.64773227E+26   7.71236610       5.19615225E-02
   21.0987148       3.46784756E-09   476606624.       1.87666960E+13   7.38950773E+17   29.3865929      -4.63099514E-06   1.81835931E-05   21831.3223       859622464.       1.03467546E-09   3.24309170E-02   2.50007579E-05   2.63483443E+09   241.839935       1.11935239E-09  -5.71329422E+26   7.71236610       5.19615225E-02
   21.1025295       3.47777651E-09   481822816.       1.90447490E+13   7.52771428E+17   29.3865929      -4.63144988E-06   1.81817741E-05   21950.4629       867624000.       1.02345110E-09   3.24437805E-02   2.50007706E-05   2.65500493E+09   241.839935       1.11509046E-09  -5.77961838E+26   7.71236610       5.19615225E-02
   21.1063442       3.48771834E-09   487093952.       1.93269250E+13   7.66854247E+17   29.3865929      -4.63190463E-06   1.81799551E-05   22070.2051       875702144.       1.01235587E-09   3.24566476E-02   2.50007852E-05   2.67532954E+09   241.839935       1.11084497E-09  -5.84671066E+26   7.71236610       5.19615225E-02
   21.1101589       3.49791018E-09   492453728.       1.96138678E+13   7.81197926E+17   29.3865929      -4.63235938E-06   1.81781361E-05   22191.2988       883854016.       1.00138109E-09   3.24695110E-02   2.50007997E-05   2.69581030E+09   241.839935       1.10661535E-09  -5.91458213E+26   7.71236610       5.19615225E-02
   21.1139736       3.50792129E-09   497842848.       1.99044387E+13   7.95806588E+17   29.3865929      -4.63281413E-06   1.81763171E-05   22312.3926       892079936.       9.90524440E-10   3.24823894E-02   2.50008143E-05   2.71644774E+09   241.839935       1.10240206E-09  -5.98324239E+26   7.71236610       5.19615225E-02
   21.1177883       3.51796814E-09   503291904.       2.01992794E+13   8.10684423E+17   29.3865929      -4.63326887E-06   1.81744981E-05   22434.1680       900380160.       9.79784587E-10   3.24952714E-02   2.50008288E-05   2.73724314E+09   241.839935       1.09820475E-09  -6.05269881E+26   7.71236610       5.19615225E-02
   21.1216030       3.52823393E-09   508827936.       2.04990442E+13   8.25840641E+17   29.3865929      -4.63372362E-06   1.81726791E-05   22557.2148       908757760.       9.69161085E-10   3.25081535E-02   2.50008434E-05   2.75819750E+09   241.839935       1.09402332E-09  -6.12296172E+26   7.71236610       5.19615225E-02
   21.1254177       3.53831831E-09   514394272.       2.08027852E+13   8.41292215E+17   29.3865929      -4.63417837E-06   1.81708601E-05   22680.2617       917219840.       9.58652380E-10   3.25210467E-02   2.50008561E-05   2.77931213E+09   241.839935       1.08985798E-09  -6.19404035E+26   7.71236610       5.19615225E-02
   21.1292324       3.54848706E-09   520029632.       2.11111274E+13   8.57027532E+17   29.3865929      -4.63463311E-06   1.81690411E-05   22804.1582       925757824.       9.48257250E-10   3.25339474E-02   2.50008707E-05   2.80058880E+09   241.839935       1.08570841E-09  -6.26594428E+26   7.71236610       5.19615225E-02
   21.1330471       3.55881880E-09   525746304.       2.14243727E+13   8.73051815E+17   29.3865929      -4.63508786E-06   1.81672222E-05   22929.1582       934372416.       9.37974920E-10   3.25468443E-02   2.50008852E-05   2.82202778E+09   241.839935       1.08157472E-09  -6.33868274E+26   7.71236610       5.19615225E-02
   21.1368618       3.56896757E-09   531494208.       2.17415565E+13   8.89370560E+17   29.3865929      -4.63554261E-06   1.81654032E-05   23054.1582       943064448.       9.27792176E-10   3.25597525E-02   2.50008979E-05   2.84363136E+09   241.839935       1.07745668E-09  -6.41226533E+26   7.71236610       5.19615225E-02
   21.1406765       3.57927776E-09   537324800.       2.20640565E+13   9.06011806E+17   29.3865929      -4.63599736E-06   1.81635842E-05   23180.2676       951846528.       9.17731169E-10   3.25726606E-02   2.50009125E-05   2.86540032E+09   241.839935       1.07335429E-09  -6.48670163E+26   7.71236610       5.19615225E-02
   21.1444912       3.58966434E-09   543226560.       2.23914031E+13   9.22957342E+17   29.3865929      -4.63645210E-06   1.81617652E-05   23307.2207       960706688.       9.07779241E-10   3.25855799E-02   2.50009271E-05   2.88733594E+09   241.839935       1.06926767E-09  -6.56200272E+26   7.71236610       5.19615225E-02
   21.1483059       3.59986774E-09   549160512.       2.27228328E+13   9.40211634E+17   29.3865929      -4.63690685E-06   1.81599462E-05   23434.1738       969645120.       8.97934949E-10   3.25985029E-02   2.50009398E-05   2.90943949E+09   241.839935       1.06519638E-09  -6.63817744E+26   7.71236610       5.19615225E-02
   21.1521206       3.61033492E-09   555195264.       2.30599919E+13   9.57795024E+17   29.3865929      -4.63736160E-06   1.81581272E-05   23562.5820       978670016.       8.88196960E-10   3.26114260E-02   2.50009543E-05   2.93171200E+09   241.839935       1.06114073E-09  -6.71523613E+26   7.71236610       5.19615225E-02
   21.1559353       3.62076857E-09   561286592.       2.34020122E+13   9.75712185E+17   29.3865929      -4.63781635E-06   1.81563082E-05   23691.4883       987781440.       8.78565776E-10   3.26243602E-02   2.50009689E-05   2.95415552E+09   241.839935       1.05710052E-09  -6.79318912E+26   7.71236610       5.19615225E-02
   21.1597500       3.63101815E-09   567411200.       2.37482772E+13   9.93954113E+17   29.3865929      -4.63827109E-06   1.81544892E-05   23820.3945       996972480.       8.69040395E-10   3.26372981E-02   2.50009816E-05   2.97676979E+09   241.839935       1.05307574E-09  -6.87204821E+26   7.71236610       5.19615225E-02
   21.1635647       3.64165564E-09   573659200.       2.41008986E+13   1.01254081E+18   29.3865929      -4.63872584E-06   1.81526702E-05   23951.1836       1.00625088E+09   8.59617821E-10   3.26502398E-02   2.50009962E-05   2.99955789E+09   241.839935       1.04906617E-09  -6.95182226E+26   7.71236610       5.19615225E-02
   21.1673794       3.65212793E-09   579944768.       2.44581799E+13   1.03148196E+18   29.3865929      -4.63918059E-06   1.81508512E-05   24082.0430       1.01561901E+09   8.50296999E-10   3.26631851E-02   2.50010107E-05   3.02252032E+09   241.839935       1.04507203E-09  -7.03252160E+26   7.71236610       5.19615225E-02
   21.1711941       3.66254738E-09   586286016.       2.48203245E+13   1.05076444E+18   29.3865929      -4.63963534E-06   1.81490323E-05   24213.3438       1.02506803E+09   8.41076153E-10   3.26761417E-02   2.50010253E-05   3.04565914E+09   241.839935       1.04109288E-09  -7.11415730E+26   7.71236610       5.19615225E-02
   21.1750088       3.67323683E-09   592735296.       2.51887878E+13   1.07041889E+18   29.3865929      -4.64009008E-06   1.81472133E-05   24346.1562       1.03461050E+09   8.31954006E-10   3.26890983E-02   2.50010398E-05   3.06897485E+09   241.839935       1.03712905E-09  -7.19674190E+26   7.71236610       5.19615225E-02
   21.1788235       3.68373887E-09   599219904.       2.55619299E+13   1.09043825E+18   29.3865929      -4.64054483E-06   1.81453943E-05   24478.9688       1.04424051E+09   8.22933111E-10   3.27020586E-02   2.50010544E-05   3.09246874E+09   241.839935       1.03318021E-09  -7.28028351E+26   7.71236610       5.19615225E-02
   21.1826382       3.69436126E-09   605790464.       2.59408035E+13   1.11082196E+18   29.3865929      -4.64099958E-06   1.81435753E-05   24612.8105       1.05395539E+09   8.14011469E-10   3.27150300E-02   2.50010671E-05   3.11614208E+09   241.839935       1.02924647E-09  -7.36479616E+26   7.71236610       5.19615225E-02
   21.1864529       3.70507225E-09   612442496.       2.63257042E+13   1.13160452E+18   29.3865929      -4.64145432E-06   1.81417563E-05   24747.5762       1.06376902E+09   8.05184752E-10   3.27280052E-02   2.50010817E-05   3.13999693E+09   241.839935       1.02532771E-09  -7.45028944E+26   7.71236610       5.19615225E-02
   21.1902676       3.71559428E-09   619130944.       2.67153194E+13   1.15275823E+18   29.3865929      -4.64190907E-06   1.81399373E-05   24882.3418       1.07366579E+09   7.96451127E-10   3.27409804E-02   2.50010962E-05   3.16403482E+09   241.839935       1.02142383E-09  -7.53677516E+26   7.71236610       5.19615225E-02
   21.1940823       3.72643116E-09   625940416.       2.71116057E+13   1.17429574E+18   29.3865929      -4.64236382E-06   1.81381183E-05   25018.8008       1.08364928E+09   7.87816590E-10   3.27539667E-02   2.50011090E-05   3.18825626E+09   241.839935       1.01753483E-09  -7.62426511E+26   7.71236610       5.19615225E-02
   21.1978970       3.73715547E-09   632800192.       2.75138247E+13   1.19628679E+18   29.3865929      -4.64281857E-06   1.81362993E-05   25155.5195       1.09374899E+09   7.79275255E-10   3.27669531E-02   2.50011235E-05   3.21266355E+09   241.839935       1.01366060E-09  -7.71277038E+26   7.71236610       5.19615225E-02
   21.2017117       3.74783049E-09   639721536.       2.79213790E+13   1.21866062E+18   29.3865929      -4.64327331E-06   1.81344803E-05   25292.7168       1.10392960E+09   7.70822739E-10   3.27799469E-02   2.50011381E-05   3.23725747E+09   241.839935       1.00980113E-09  -7.80230202E+26   7.71236610       5.19615225E-02
   21.2055264       3.75875109E-09   646755520.       2.83354931E+13   1.24142752E+18   29.3865929      -4.64372806E-06   1.81326614E-05   25431.3887       1.11419366E+09   7.62465979E-10   3.27929482E-02   2.50011508E-05   3.26203955E+09   241.839935       1.00595643E-09  -7.89287406E+26   7.71236610       5.19615225E-02
   21.2093410       3.76947851E-09   653827968.       2.87551101E+13   1.26463890E+18   29.3865929      -4.64418281E-06   1.81308424E-05   25570.0605       1.12456166E+09   7.54199148E-10   3.28059532E-02   2.50011653E-05   3.28701158E+09   241.839935       1.00212627E-09  -7.98449756E+26   7.71236610       5.19615225E-02
   21.2131557       3.78039422E-09   661005184.       2.91818722E+13   1.28831317E+18   29.3865929      -4.64463756E-06   1.81290234E-05   25710.0215       1.13503885E+09   7.46017359E-10   3.28189619E-02   2.50011799E-05   3.31217485E+09   241.839935       9.98310767E-10  -8.07718286E+26   7.71236610       5.19615225E-02
   21.2169704       3.79131082E-09   668255936.       2.96146006E+13   1.31240814E+18   29.3865929      -4.64509230E-06   1.81272044E-05   25850.6465       1.14560384E+09   7.37932049E-10   3.28319781E-02   2.50011926E-05   3.33752960E+09   241.839935       9.94509808E-10  -8.17094692E+26   7.71236610       5.19615225E-02
   21.2207851       3.80209775E-09   675557440.       3.00528676E+13   1.33693261E+18   29.3865929      -4.64554705E-06   1.81253854E-05   25991.4883       1.15625805E+09   7.29928229E-10   3.28449979E-02   2.50012072E-05   3.36307942E+09   241.839935       9.90723281E-10  -8.26579712E+26   7.71236610       5.19615225E-02
   21.2245998       3.81319820E-09   682989440.       3.04987180E+13   1.36191241E+18   29.3865929      -4.64600180E-06   1.81235664E-05   26134.0664       1.16701005E+09   7.22015059E-10   3.28580216E-02   2.50012217E-05   3.38882509E+09   241.839935       9.86951187E-10  -8.36174823E+26   7.71236610       5.19615225E-02
   21.2284145       3.82410370E-09   690462016.       3.09508409E+13   1.38741078E+18   29.3865929      -4.64645655E-06   1.81217474E-05   26276.6445       1.17788403E+09   7.14185544E-10   3.28710526E-02   2.50012363E-05   3.41476762E+09   241.839935       9.83193416E-10  -8.45881352E+26   7.71236610       5.19615225E-02
   21.2322292       3.83515175E-09   698036864.       3.14099053E+13   1.41336681E+18   29.3865929      -4.64691129E-06   1.81199284E-05   26420.3867       1.18885107E+09   7.06441572E-10   3.28840874E-02   2.50012508E-05   3.44090854E+09   241.839935       9.79449966E-10  -8.55700481E+26   7.71236610       5.19615225E-02
   21.2360439       3.84623267E-09   705694848.       3.18756094E+13   1.43979302E+18   29.3865929      -4.64736604E-06   1.81181094E-05   26564.9180       1.19991373E+09   6.98781699E-10   3.28971297E-02   2.50012636E-05   3.46724941E+09   241.839935       9.75720726E-10  -8.65633757E+26   7.71236610       5.19615225E-02
   21.2398586       3.85718302E-09   713406784.       3.23473742E+13   1.46669848E+18   29.3865929      -4.64782079E-06   1.81162904E-05   26709.6758       1.21107328E+09   6.91204649E-10   3.29101756E-02   2.50012781E-05   3.49379226E+09   241.839935       9.72005809E-10  -8.75682215E+26   7.71236610       5.19615225E-02
   21.2436733       3.86843491E-09   721253312.       3.28272865E+13   1.49410848E+18   29.3865929      -4.64827554E-06   1.81144715E-05   26856.1602       1.22233728E+09   6.83709533E-10   3.29232253E-02   2.50012927E-05   3.52053786E+09   241.839935       9.68304881E-10  -8.85847257E+26   7.71236610       5.19615225E-02
   21.2474880       3.87948829E-09   729142784.       3.33138111E+13   1.52207497E+18   29.3865929      -4.64873028E-06   1.81126525E-05   27002.6445       1.23372403E+09   6.76296907E-10   3.29362825E-02   2.50013072E-05   3.54748954E+09   241.839935       9.64618274E-10  -8.96130357E+26   7.71236610       5.19615225E-02
   21.2513027       3.89071886E-09   737146240.       3.38080301E+13   1.55055109E+18   29.3865929      -4.64918503E-06   1.81108335E-05   27150.4375       1.24521126E+09   6.68961497E-10   3.29493470E-02   2.50013218E-05   3.57464653E+09   241.839935       9.60945434E-10  -9.06532919E+26   7.71236610       5.19615225E-02
   21.2551174       3.90193522E-09   745228608.       3.43092620E+13   1.57954947E+18   29.3865929      -4.64963978E-06   1.81090145E-05   27298.8750       1.25680128E+09   6.61710797E-10   3.29624154E-02   2.50013345E-05   3.60201062E+09   241.839935       9.57286805E-10  -9.17056122E+26   7.71236610       5.19615225E-02
   21.2589321       3.91309518E-09   753382272.       3.48174124E+13   1.60907988E+18   29.3865929      -4.65009452E-06   1.81071955E-05   27447.8105       1.26849510E+09   6.54531873E-10   3.29754837E-02   2.50013491E-05   3.62958515E+09   241.839935       9.53641943E-10  -9.27701443E+26   7.71236610       5.19615225E-02
   21.2627468       3.92446964E-09   761660736.       3.53338403E+13   1.63915537E+18   29.3865929      -4.65054927E-06   1.81053765E-05   27598.2012       1.28029504E+09   6.47438381E-10   3.29885595E-02   2.50013636E-05   3.65737088E+09   241.839935       9.50011070E-10  -9.38470357E+26   7.71236610       5.19615225E-02
   21.2665615       3.93564292E-09   769984320.       3.58567903E+13   1.66978625E+18   29.3865929      -4.65100402E-06   1.81035575E-05   27748.5918       1.29220211E+09   6.40417719E-10   3.30016427E-02   2.50013763E-05   3.68536883E+09   241.839935       9.46393963E-10  -9.49364340E+26   7.71236610       5.19615225E-02
   21.2703762       3.94709865E-09   778448256.       3.63890265E+13   1.70102668E+18   29.3865929      -4.65145877E-06   1.81017385E-05   27900.6855       1.30423411E+09   6.33471275E-10   3.30147296E-02   2.50013909E-05   3.71358157E+09   241.839935       9.42790623E-10  -9.60384646E+26   7.71236610       5.19615225E-02
   21.2741909       3.95842248E-09   786972480.       3.69284014E+13   1.73285204E+18   29.3865929      -4.65191351E-06   1.80999195E-05   28053.0293       1.31637837E+09   6.26605989E-10   3.30278240E-02   2.50014054E-05   3.74201011E+09   241.839935       9.39201050E-10  -9.71532973E+26   7.71236610       5.19615225E-02
   21.2780056       3.96983024E-09   795600384.       3.74759385E+13   1.76526551E+18   29.3865929      -4.65236826E-06   1.80981006E-05   28206.3887       1.32863296E+09   6.19810259E-10   3.30409221E-02   2.50014200E-05   3.77065651E+09   241.839935       9.35625022E-10  -9.82810648E+26   7.71236610       5.19615225E-02
   21.2818203       3.98129885E-09   804328512.       3.80316754E+13   1.79828054E+18   29.3865929      -4.65282301E-06   1.80962816E-05   28360.6855       1.34099981E+09   6.13087858E-10   3.30540277E-02   2.50014327E-05   3.79952102E+09   241.839935       9.32062760E-10  -9.94219222E+26   7.71236610       5.19615225E-02
   21.2856350       3.99267241E-09   813126144.       3.85949830E+13   1.83190828E+18   29.3865929      -4.65327776E-06   1.80944626E-05   28515.3672       1.35348006E+09   6.06443507E-10   3.30671370E-02   2.50014473E-05   3.82860774E+09   241.839935       9.28513932E-10  -1.00576024E+27   7.71236610       5.19615225E-02
   21.2894497       4.00428135E-09   822061632.       3.91675894E+13   1.86616192E+18   29.3865929      -4.65373250E-06   1.80926436E-05   28671.6172       1.36607539E+09   5.99867434E-10   3.30802500E-02   2.50014618E-05   3.85791718E+09   241.839935       9.24978705E-10  -1.01743519E+27   7.71236610       5.19615225E-02
   21.2932644       4.01568423E-09   831045952.       3.97474896E+13   1.90105382E+18   29.3865929      -4.65418725E-06   1.80908246E-05   28827.8672       1.37878707E+09   5.93359251E-10   3.30933705E-02   2.50014746E-05   3.88744986E+09   241.839935       9.21456911E-10  -1.02924583E+27   7.71236610       5.19615225E-02
   21.2970791       4.02737399E-09   840181312.       4.03372339E+13   1.93659691E+18   29.3865929      -4.65464200E-06   1.80890056E-05   28985.8809       1.39161664E+09   5.86928728E-10   3.31064947E-02   2.50014891E-05   3.91720883E+09   241.839935       9.17948551E-10  -1.04119334E+27   7.71236610       5.19615225E-02
   21.3008938       4.03891010E-09   849377600.       4.09347713E+13   1.97280396E+18   29.3865929      -4.65509675E-06   1.80871866E-05   29144.0840       1.40456538E+09   5.80566428E-10   3.31196263E-02   2.50015037E-05   3.94719667E+09   241.839935       9.14453513E-10  -1.05327950E+27   7.71236610       5.19615225E-02
   21.3047085       4.05058476E-09   858697088.       4.15416996E+13   2.00968777E+18   29.3865929      -4.65555149E-06   1.80853676E-05   29303.5332       1.41763456E+09   5.74270409E-10   3.31327580E-02   2.50015182E-05   3.97741414E+09   241.839935       9.10971742E-10  -1.06550607E+27   7.71236610       5.19615225E-02
   21.3085232       4.06224787E-09   868108992.       4.21574025E+13   2.04726193E+18   29.3865929      -4.65600624E-06   1.80835486E-05   29463.6895       1.43082560E+09   5.68040448E-10   3.31458971E-02   2.50015328E-05   4.00786202E+09   241.839935       9.07503350E-10  -1.07787454E+27   7.71236610       5.19615225E-02
   21.3123379       4.07391765E-09   877618496.       4.27821021E+13   2.08553964E+18   29.3865929      -4.65646099E-06   1.80817296E-05   29624.6270       1.44413978E+09   5.61882985E-10   3.31590474E-02   2.50015455E-05   4.03854310E+09   241.839935       9.04048059E-10  -1.09038667E+27   7.71236610       5.19615225E-02
