   27.2403774       1.06001670E-08   4.66965924E+14   7.52078620E+21   1.21127095E+29   27.9065037      -4.73209457E-06   1.52550201E-05   21609394.0       3.48033179E+14   1.05612472E-15   4.81117629E-02   2.25640924E-05   4.61564163E+14   96.7359695       9.63244675E-13  -6.49638201E+34   19.2809162      0.129903808    
   27.2441921       1.06185682E-08   4.71471479E+14   7.62182502E+21   1.23214702E+29   27.9045963      -4.73209457E-06   1.52532011E-05   21713394.0       3.51019523E+14   1.04604323E-15   4.81232405E-02   2.25610293E-05   4.64970207E+14   96.7359695       9.59577144E-13  -6.57204590E+34   19.2809162      0.129903808    
   27.2480068       1.06365148E-08   4.75998676E+14   7.72399931E+21   1.25336829E+29   27.9026890      -4.73209457E-06   1.52513821E-05   21817394.0       3.54029423E+14   1.03605841E-15   4.81347181E-02   2.25579679E-05   4.68401349E+14   96.7359695       9.55923708E-13  -6.64859120E+34   19.2809162      0.129903808    
   27.2518215       1.06545563E-08   4.80572414E+14   7.82749034E+21   1.27492967E+29   27.9007816      -4.73209457E-06   1.52495631E-05   21921962.0       3.57061569E+14   1.02616845E-15   4.81462032E-02   2.25549065E-05   4.71857824E+14   96.7359695       9.52284042E-13  -6.72602831E+34   19.2809162      0.129903808    
   27.2556362       1.06735323E-08   4.85231111E+14   7.93263701E+21   1.29684042E+29   27.8988743      -4.73209457E-06   1.52477442E-05   22027962.0       3.60116700E+14   1.01637262E-15   4.81576920E-02   2.25518452E-05   4.75339835E+14   96.7359695       9.48658361E-13  -6.80436664E+34   19.2809162      0.129903808    
   27.2594509       1.06920455E-08   4.89912290E+14   8.03913700E+21   1.31916937E+29   27.8969669      -4.73209457E-06   1.52459252E-05   22133962.0       3.63203708E+14   1.00666975E-15   4.81691845E-02   2.25487838E-05   4.78847582E+14   96.7359695       9.45046342E-13  -6.88361907E+34   19.2809162      0.129903808    
   27.2632656       1.07101004E-08   4.94615916E+14   8.14684847E+21   1.34187224E+29   27.8950596      -4.73209457E-06   1.52441062E-05   22239962.0       3.66315747E+14   9.97058258E-16   4.81806770E-02   2.25457243E-05   4.82381132E+14   96.7359695       9.41448200E-13  -6.96379203E+34   19.2809162      0.129903808    
   27.2670803       1.07282379E-08   4.99367123E+14   8.25595605E+21   1.36494393E+29   27.8931522      -4.73209457E-06   1.52422872E-05   22346524.0       3.69451476E+14   9.87536655E-16   4.81921770E-02   2.25426629E-05   4.85940754E+14   96.7359695       9.37863611E-13  -7.04490186E+34   19.2809162      0.129903808    
   27.2708950       1.07472911E-08   5.04205639E+14   8.36681554E+21   1.38839379E+29   27.8912449      -4.73209457E-06   1.52404682E-05   22454524.0       3.72611565E+14   9.78113413E-16   4.82036844E-02   2.25396052E-05   4.89526682E+14   96.7359695       9.34292791E-13  -7.12695351E+34   19.2809162      0.129903808    
   27.2747097       1.07658815E-08   5.09067475E+14   8.47897937E+21   1.41225071E+29   27.8893375      -4.73209457E-06   1.52386492E-05   22562524.0       3.75799237E+14   9.68786840E-16   4.82151918E-02   2.25365438E-05   4.93138985E+14   96.7359695       9.30735523E-13  -7.20996334E+34   19.2809162      0.129903808    
   27.2785244       1.07840101E-08   5.13952665E+14   8.59252863E+21   1.43654370E+29   27.8874302      -4.73209457E-06   1.52368302E-05   22670524.0       3.79017643E+14   9.59547722E-16   4.82267030E-02   2.25334825E-05   4.96777929E+14   96.7359695       9.27191809E-13  -7.29393974E+34   19.2809162      0.129903808    
   27.2823391       1.08023368E-08   5.18892783E+14   8.70760855E+21   1.46123534E+29   27.8855228      -4.73209457E-06   1.52350112E-05   22779218.0       3.82261082E+14   9.50394260E-16   4.82382216E-02   2.25304248E-05   5.00443818E+14   96.7359695       9.23661646E-13  -7.37889263E+34   19.2809162      0.129903808    
   27.2861538       1.08214362E-08   5.23916284E+14   8.82448371E+21   1.48633501E+29   27.8836155      -4.73209457E-06   1.52331922E-05   22889218.0       3.85530156E+14   9.41325608E-16   4.82497439E-02   2.25273652E-05   5.04136651E+14   96.7359695       9.20144820E-13  -7.46483538E+34   19.2809162      0.129903808    
   27.2899685       1.08400657E-08   5.28964045E+14   8.94267787E+21   1.51185118E+29   27.8817081      -4.73209457E-06   1.52313733E-05   22999218.0       3.88825302E+14   9.32340071E-16   4.82612699E-02   2.25243057E-05   5.07856764E+14   96.7359695       9.16641437E-13  -7.55178037E+34   19.2809162      0.129903808    
   27.2937832       1.08582343E-08   5.34035965E+14   9.06221466E+21   1.53779416E+29   27.8798008      -4.73209457E-06   1.52295543E-05   23109218.0       3.92147191E+14   9.23446225E-16   4.82727960E-02   2.25212461E-05   5.11604290E+14   96.7359695       9.13151390E-13  -7.63973799E+34   19.2809162      0.129903808    
   27.2975979       1.08768363E-08   5.39176672E+14   9.18363115E+21   1.56421986E+29   27.8778934      -4.73209457E-06   1.52277353E-05   23220178.0       3.95502198E+14   9.14647776E-16   4.82843332E-02   2.25181884E-05   5.15379500E+14   96.7359695       9.09674679E-13  -7.72871963E+34   19.2809162      0.129903808    
   27.3014126       1.08959464E-08   5.44390527E+14   9.30683387E+21   1.59108484E+29   27.8759861      -4.73209457E-06   1.52259163E-05   23332178.0       3.98884048E+14   9.05929372E-16   4.82958667E-02   2.25151307E-05   5.19182626E+14   96.7359695       9.06211087E-13  -7.81873719E+34   19.2809162      0.129903808    
   27.3052273       1.09145848E-08   5.49629481E+14   9.43143271E+21   1.61839806E+29   27.8740788      -4.73209457E-06   1.52240973E-05   23444178.0       4.02293178E+14   8.97289424E-16   4.83074076E-02   2.25120712E-05   5.23013569E+14   96.7359695       9.02760776E-13  -7.90980451E+34   19.2809162      0.129903808    
   27.3090420       1.09327551E-08   5.54893534E+14   9.55744455E+21   1.64616709E+29   27.8721714      -4.73209457E-06   1.52222783E-05   23556178.0       4.05729857E+14   8.88725815E-16   4.83189560E-02   2.25090116E-05   5.26872966E+14   96.7359695       8.99323530E-13  -8.00193201E+34   19.2809162      0.129903808    
   27.3128567       1.09517133E-08   5.60246641E+14   9.68544136E+21   1.67440136E+29   27.8702641      -4.73209457E-06   1.52204593E-05   23669530.0       4.09194486E+14   8.80256121E-16   4.83305044E-02   2.25059557E-05   5.30760784E+14   96.7359695       8.95899457E-13  -8.09513206E+34   19.2809162      0.129903808    
   27.3166714       1.09707967E-08   5.65656320E+14   9.81516755E+21   1.70311033E+29   27.8683567      -4.73209457E-06   1.52186403E-05   23783530.0       4.12687570E+14   8.71865359E-16   4.83420603E-02   2.25028980E-05   5.34677291E+14   96.7359695       8.92488394E-13  -8.18941852E+34   19.2809162      0.129903808    
   27.3204861       1.09894103E-08   5.71091936E+14   9.94640919E+21   1.73231420E+29   27.8664494      -4.73209457E-06   1.52168213E-05   23897530.0       4.16210785E+14   8.63556019E-16   4.83536161E-02   2.24998385E-05   5.38622554E+14   96.7359695       8.89090288E-13  -8.28480378E+34   19.2809162      0.129903808    
   27.3243008       1.10075522E-08   5.76553591E+14   1.00792271E+22   1.76203583E+29   27.8645420      -4.73209457E-06   1.52150023E-05   24011530.0       4.19766112E+14   8.55325347E-16   4.83651794E-02   2.24967825E-05   5.42597076E+14   96.7359695       8.85705138E-13  -8.38129873E+34   19.2809162      0.129903808    
   27.3281155       1.10269314E-08   5.82131143E+14   1.02143430E+22   1.79225595E+29   27.8626347      -4.73209457E-06   1.52131834E-05   24127394.0       4.23350430E+14   8.47175302E-16   4.83767465E-02   2.24937248E-05   5.46600858E+14   96.7359695       8.82332889E-13  -8.47891773E+34   19.2809162      0.129903808    
   27.3319302       1.10459579E-08   5.87742182E+14   1.03510644E+22   1.82298514E+29   27.8607273      -4.73209457E-06   1.52113644E-05   24243394.0       4.26964310E+14   8.39102866E-16   4.83883172E-02   2.24906689E-05   5.50634235E+14   96.7359695       8.78973489E-13  -8.57767465E+34   19.2809162      0.129903808    
   27.3357449       1.10645120E-08   5.93380065E+14   1.04893485E+22   1.85423210E+29   27.8588200      -4.73209457E-06   1.52095454E-05   24359394.0       4.30607952E+14   8.31108304E-16   4.83998917E-02   2.24876112E-05   5.54697174E+14   96.7359695       8.75626882E-13  -8.67758235E+34   19.2809162      0.129903808    
   27.3395596       1.10830500E-08   5.99069555E+14   1.06294330E+22   1.88600531E+29   27.8569126      -4.73209457E-06   1.52077264E-05   24475898.0       4.34281625E+14   8.23191776E-16   4.84114699E-02   2.24845553E-05   5.58790345E+14   96.7359695       8.72292906E-13  -8.77865273E+34   19.2809162      0.129903808    
   27.3433743       1.11024674E-08   6.04859842E+14   1.07717794E+22   1.91831593E+29   27.8550053      -4.73209457E-06   1.52059074E-05   24593898.0       4.37985833E+14   8.15348145E-16   4.84230518E-02   2.24814976E-05   5.62913379E+14   96.7359695       8.68971724E-13  -8.88090063E+34   19.2809162      0.129903808    
   27.3471889       1.11214051E-08   6.10677912E+14   1.09157617E+22   1.95117341E+29   27.8530979      -4.73209457E-06   1.52040884E-05   24711898.0       4.41720878E+14   8.07585564E-16   4.84346375E-02   2.24784435E-05   5.67067149E+14   96.7359695       8.65663227E-13  -8.98433894E+34   19.2809162      0.129903808    
   27.3510036       1.11398659E-08   6.16523832E+14   1.10613958E+22   1.98458623E+29   27.8511906      -4.73209457E-06   1.52022694E-05   24829898.0       4.45486960E+14   7.99891329E-16   4.84462306E-02   2.24753894E-05   5.71251521E+14   96.7359695       8.62367252E-13  -9.08898152E+34   19.2809162      0.129903808    
   27.3548183       1.11589795E-08   6.22460416E+14   1.12092681E+22   2.01856516E+29   27.8492832      -4.73209457E-06   1.52004504E-05   24949156.0       4.49284449E+14   7.92277191E-16   4.84578274E-02   2.24723317E-05   5.75466629E+14   96.7359695       8.59083854E-13  -9.19484520E+34   19.2809162      0.129903808    
   27.3586330       1.11782761E-08   6.28462566E+14   1.13591794E+22   2.05312061E+29   27.8473759      -4.73209457E-06   1.51986314E-05   25069156.0       4.53113748E+14   7.84733674E-16   4.84694242E-02   2.24692758E-05   5.79712875E+14   96.7359695       8.55812925E-13  -9.30194187E+34   19.2809162      0.129903808    
   27.3624477       1.11970930E-08   6.34493572E+14   1.15108156E+22   2.08826200E+29   27.8454685      -4.73209457E-06   1.51968125E-05   25189156.0       4.56975058E+14   7.77260038E-16   4.84810285E-02   2.24662217E-05   5.83990327E+14   96.7359695       8.52554518E-13  -9.41028440E+34   19.2809162      0.129903808    
   27.3662624       1.12155361E-08   6.40559476E+14   1.16642499E+22   2.12399842E+29   27.8435612      -4.73209457E-06   1.51949935E-05   25309276.0       4.60868580E+14   7.69864699E-16   4.84926403E-02   2.24631676E-05   5.88299589E+14   96.7359695       8.49308471E-13  -9.51988864E+34   19.2809162      0.129903808    
   27.3700771       1.12351684E-08   6.46749799E+14   1.18203266E+22   2.16034251E+29   27.8416538      -4.73209457E-06   1.51931745E-05   25431276.0       4.64794851E+14   7.62535905E-16   4.85042520E-02   2.24601135E-05   5.92640458E+14   96.7359695       8.46074784E-13  -9.63077043E+34   19.2809162      0.129903808    
   27.3738918       1.12543148E-08   6.52969918E+14   1.19782070E+22   2.19730560E+29   27.8397465      -4.73209457E-06   1.51913555E-05   25553276.0       4.68754274E+14   7.55276727E-16   4.85158674E-02   2.24570595E-05   5.97013540E+14   96.7359695       8.42853402E-13  -9.74294464E+34   19.2809162      0.129903808    
   27.3777065       1.12729790E-08   6.59219766E+14   1.21379114E+22   2.23489772E+29   27.8378391      -4.73209457E-06   1.51895365E-05   25675276.0       4.72747050E+14   7.48092882E-16   4.85274866E-02   2.24540036E-05   6.01418566E+14   96.7359695       8.39644272E-13  -9.85642511E+34   19.2809162      0.129903808    
   27.3815212       1.12921272E-08   6.65556185E+14   1.22999690E+22   2.27312471E+29   27.8359318      -4.73209457E-06   1.51877175E-05   25798376.0       4.76772978E+14   7.40974258E-16   4.85391133E-02   2.24509495E-05   6.05856140E+14   96.7359695       8.36447448E-13  -9.97122672E+34   19.2809162      0.129903808    
   27.3853359       1.13115792E-08   6.71969578E+14   1.24643177E+22   2.31199791E+29   27.8340244      -4.73209457E-06   1.51858985E-05   25922376.0       4.80832393E+14   7.33920803E-16   4.85507399E-02   2.24478954E-05   6.10326597E+14   96.7359695       8.33262658E-13  -1.00873663E+35   19.2809162      0.129903808    
   27.3891506       1.13305436E-08   6.78413707E+14   1.26305568E+22   2.35152940E+29   27.8321171      -4.73209457E-06   1.51840795E-05   26046376.0       4.84925698E+14   7.26943051E-16   4.85623740E-02   2.24448431E-05   6.14829937E+14   96.7359695       8.30090120E-13  -1.02048577E+35   19.2809162      0.129903808    
   27.3929653       1.13491812E-08   6.84897899E+14   1.27988034E+22   2.39173431E+29   27.8302097      -4.73209457E-06   1.51822605E-05   26170554.0       4.89053598E+14   7.20029833E-16   4.85740118E-02   2.24417890E-05   6.19366563E+14   96.7359695       8.26929562E-13  -1.03237178E+35   19.2809162      0.129903808    
   27.3967800       1.13689111E-08   6.91508726E+14   1.29698850E+22   2.43262188E+29   27.8283024      -4.73209457E-06   1.51804416E-05   26296554.0       4.93216160E+14   7.13180460E-16   4.85856533E-02   2.24387350E-05   6.23936476E+14   96.7359695       8.23781093E-13  -1.04439643E+35   19.2809162      0.129903808    
   27.4005947       1.13881526E-08   6.98151363E+14   1.31429370E+22   2.47420269E+29   27.8263950      -4.73209457E-06   1.51786226E-05   26422554.0       4.97413584E+14   7.06395250E-16   4.85972986E-02   2.24356827E-05   6.28540211E+14   96.7359695       8.20644605E-13  -1.05656083E+35   19.2809162      0.129903808    
   27.4044094       1.14069092E-08   7.04825742E+14   1.33179761E+22   2.51648714E+29   27.8244877      -4.73209457E-06   1.51768036E-05   26548554.0       5.01646006E+14   6.99682355E-16   4.86089475E-02   2.24326286E-05   6.33178037E+14   96.7359695       8.17520043E-13  -1.06886724E+35   19.2809162      0.129903808    
   27.4082241       1.14263496E-08   7.11604677E+14   1.34957152E+22   2.55948731E+29   27.8225803      -4.73209457E-06   1.51749846E-05   26675920.0       5.05913761E+14   6.93031822E-16   4.86206003E-02   2.24295763E-05   6.37849821E+14   96.7359695       8.14407461E-13  -1.08131686E+35   19.2809162      0.129903808    
   27.4120388       1.14458434E-08   7.18450117E+14   1.36758198E+22   2.60321548E+29   27.8206730      -4.73209457E-06   1.51731656E-05   26803920.0       5.10217150E+14   6.86443494E-16   4.86322604E-02   2.24265259E-05   6.42556300E+14   96.7359695       8.11306643E-13  -1.09391146E+35   19.2809162      0.129903808    
   27.4158535       1.14648468E-08   7.25328306E+14   1.38579904E+22   2.64768223E+29   27.8187656      -4.73209457E-06   1.51713466E-05   26931920.0       5.14556342E+14   6.79916894E-16   4.86439206E-02   2.24234718E-05   6.47297273E+14   96.7359695       8.08217642E-13  -1.10665283E+35   19.2809162      0.129903808    
   27.4196682       1.14839143E-08   7.32274341E+14   1.40425805E+22   2.69289870E+29   27.8168583      -4.73209457E-06   1.51695276E-05   27060568.0       5.18931471E+14   6.73452974E-16   4.86555882E-02   2.24204196E-05   6.52073343E+14   96.7359695       8.05140351E-13  -1.11954266E+35   19.2809162      0.129903808    
   27.4234829       1.15036354E-08   7.39327013E+14   1.42299922E+22   2.73887868E+29   27.8149509      -4.73209457E-06   1.51677086E-05   27190568.0       5.23342973E+14   6.67056498E-16   4.86672595E-02   2.24173691E-05   6.56884646E+14   96.7359695       8.02074878E-13  -1.13258243E+35   19.2809162      0.129903808    
   27.4272976       1.15228627E-08   7.46413441E+14   1.44195510E+22   2.78563389E+29   27.8130436      -4.73209457E-06   1.51658896E-05   27320568.0       5.27791049E+14   6.60720268E-16   4.86789346E-02   2.24143168E-05   6.61731450E+14   96.7359695       7.99021060E-13  -1.14577431E+35   19.2809162      0.129903808    
   27.4311123       1.15416263E-08   7.53535436E+14   1.46112906E+22   2.83317527E+29   27.8111362      -4.73209457E-06   1.51640706E-05   27450600.0       5.32275800E+14   6.54443860E-16   4.86906134E-02   2.24112664E-05   6.66613955E+14   96.7359695       7.95978789E-13  -1.15911970E+35   19.2809162      0.129903808    
   27.4349270       1.15615526E-08   7.60799837E+14   1.48062706E+22   2.88151549E+29   27.8092289      -4.73209457E-06   1.51622517E-05   27582600.0       5.36797495E+14   6.48226903E-16   4.87022959E-02   2.24082160E-05   6.71532498E+14   96.7359695       7.92948172E-13  -1.17262058E+35   19.2809162      0.129903808    
   27.4387417       1.15809815E-08   7.68099066E+14   1.50034776E+22   2.93066834E+29   27.8073215      -4.73209457E-06   1.51604327E-05   27714600.0       5.41356468E+14   6.42069132E-16   4.87139858E-02   2.24051637E-05   6.76487078E+14   96.7359695       7.89929103E-13  -1.18627872E+35   19.2809162      0.129903808    
   27.4425564       1.15999166E-08   7.75433126E+14   1.52030264E+22   2.98068254E+29   27.8054142      -4.73209457E-06   1.51586137E-05   27846600.0       5.45956278E+14   6.35970019E-16   4.87256758E-02   2.24021132E-05   6.81478434E+14   96.7359695       7.86921526E-13  -1.20009601E+35   19.2809162      0.129903808    
   27.4463711       1.16196137E-08   7.82886437E+14   1.54056941E+22   3.03154319E+29   27.8035069      -4.73209457E-06   1.51567947E-05   27980108.0       5.50594507E+14   6.29929086E-16   4.87373695E-02   2.23990628E-05   6.86506633E+14   96.7359695       7.83925334E-13  -1.21407434E+35   19.2809162      0.129903808    
   27.4501858       1.16392194E-08   7.90403100E+14   1.56109445E+22   3.08325726E+29   27.8015995      -4.73209457E-06   1.51549757E-05   28114108.0       5.55270854E+14   6.23949721E-16   4.87490706E-02   2.23960142E-05   6.91572077E+14   96.7359695       7.80940579E-13  -1.22821518E+35   19.2809162      0.129903808    
   27.4540005       1.16583303E-08   7.97955599E+14   1.58185289E+22   3.13583665E+29   27.7996922      -4.73209457E-06   1.51531567E-05   28248108.0       5.59985419E+14   6.18028167E-16   4.87607755E-02   2.23929619E-05   6.96674431E+14   96.7359695       7.77967209E-13  -1.24252121E+35   19.2809162      0.129903808    
   27.4578152       1.16778276E-08   8.05605002E+14   1.60290711E+22   3.18929403E+29   27.7977848      -4.73209457E-06   1.51513377E-05   28383182.0       5.64738338E+14   6.12163099E-16   4.87724841E-02   2.23899133E-05   7.01814702E+14   96.7359695       7.75005169E-13  -1.25699342E+35   19.2809162      0.129903808    
   27.4616299       1.16975878E-08   8.13343728E+14   1.62424933E+22   3.24362958E+29   27.7958775      -4.73209457E-06   1.51495187E-05   28519182.0       5.69528702E+14   6.06354306E-16   4.87842001E-02   2.23868628E-05   7.06992822E+14   96.7359695       7.72054350E-13  -1.27163449E+35   19.2809162      0.129903808    
   27.4654446       1.17168488E-08   8.21119431E+14   1.64584060E+22   3.29890015E+29   27.7939701      -4.73209457E-06   1.51476997E-05   28655182.0       5.74360541E+14   6.00601046E-16   4.87959161E-02   2.23838142E-05   7.12209194E+14   96.7359695       7.69114861E-13  -1.28644600E+35   19.2809162      0.129903808    
   27.4692593       1.17362084E-08   8.28974188E+14   1.66774239E+22   3.35518850E+29   27.7920628      -4.73209457E-06   1.51458808E-05   28791912.0       5.79239892E+14   5.94902844E-16   4.88076359E-02   2.23807638E-05   7.17464019E+14   96.7359695       7.66186485E-13  -1.30143012E+35   19.2809162      0.129903808    
   27.4730740       1.17560992E-08   8.36939809E+14   1.68992014E+22   3.41222902E+29   27.7901554      -4.73209457E-06   1.51440618E-05   28929912.0       5.84142866E+14   5.89259487E-16   4.88193631E-02   2.23777151E-05   7.22757432E+14   96.7359695       7.63269276E-13  -1.31658875E+35   19.2809162      0.129903808    
   27.4768887       1.17754917E-08   8.44943480E+14   1.71241663E+22   3.47049320E+29   27.7882481      -4.73209457E-06   1.51422428E-05   29067912.0       5.89108921E+14   5.83670287E-16   4.88310903E-02   2.23746665E-05   7.28090104E+14   96.7359695       7.60363235E-13  -1.33192385E+35   19.2809162      0.129903808    
   27.4807034       1.17947589E-08   8.53012717E+14   1.73516218E+22   3.52959305E+29   27.7863407      -4.73209457E-06   1.51404238E-05   29206382.0       5.94103767E+14   5.78134768E-16   4.88428250E-02   2.23716197E-05   7.33462168E+14   96.7359695       7.57468144E-13  -1.34743752E+35   19.2809162      0.129903808    
   27.4845181       1.18147616E-08   8.61210132E+14   1.75825011E+22   3.58965059E+29   27.7844334      -4.73209457E-06   1.51386048E-05   29346382.0       5.99136932E+14   5.72652453E-16   4.88545634E-02   2.23685693E-05   7.38873424E+14   96.7359695       7.54584166E-13  -1.36313212E+35   19.2809162      0.129903808    
   27.4883327       1.18342571E-08   8.69446739E+14   1.78164225E+22   3.65088420E+29   27.7825260      -4.73209457E-06   1.51367858E-05   29486382.0       6.04225462E+14   5.67222866E-16   4.88663055E-02   2.23655225E-05   7.44325080E+14   96.7359695       7.51711139E-13  -1.37900945E+35   19.2809162      0.129903808    
   27.4921474       1.18534889E-08   8.77740052E+14   1.80527681E+22   3.71297236E+29   27.7806187      -4.73209457E-06   1.51349668E-05   29626678.0       6.09341640E+14   5.61845371E-16   4.88780513E-02   2.23624738E-05   7.49816733E+14   96.7359695       7.48849008E-13  -1.39507177E+35   19.2809162      0.129903808    
   27.4959621       1.18735759E-08   8.86174160E+14   1.82931207E+22   3.77621353E+29   27.7787113      -4.73209457E-06   1.51331478E-05   29768678.0       6.14509023E+14   5.56519493E-16   4.88898046E-02   2.23594252E-05   7.55348852E+14   96.7359695       7.45997827E-13  -1.41132117E+35   19.2809162      0.129903808    
   27.4997768       1.18931576E-08   8.94648667E+14   1.85362959E+22   3.84054992E+29   27.7768040      -4.73209457E-06   1.51313288E-05   29910678.0       6.19721704E+14   5.51244754E-16   4.89015579E-02   2.23563784E-05   7.60921773E+14   96.7359695       7.43157489E-13  -1.42775972E+35   19.2809162      0.129903808    
   27.5035915       1.19123955E-08   9.03175855E+14   1.87819920E+22   3.90580887E+29   27.7748966      -4.73209457E-06   1.51295098E-05   30052884.0       6.24964718E+14   5.46020467E-16   4.89133187E-02   2.23533316E-05   7.66535832E+14   96.7359695       7.40328046E-13  -1.44438981E+35   19.2809162      0.129903808    
   27.5074062       1.19325492E-08   9.11851823E+14   1.90320792E+22   3.97235646E+29   27.7729893      -4.73209457E-06   1.51276909E-05   30196884.0       6.30266318E+14   5.40846101E-16   4.89250831E-02   2.23502848E-05   7.72191432E+14   96.7359695       7.37509229E-13  -1.46121382E+35   19.2809162      0.129903808    
   27.5112209       1.19521912E-08   9.20569264E+14   1.92849225E+22   4.03998113E+29   27.7710819      -4.73209457E-06   1.51258719E-05   30340884.0       6.35608452E+14   5.35721181E-16   4.89368513E-02   2.23472380E-05   7.77888505E+14   96.7359695       7.34701254E-13  -1.47823361E+35   19.2809162      0.129903808    
   27.5150356       1.19714807E-08   9.29339990E+14   1.95404320E+22   4.10859824E+29   27.7691746      -4.73209457E-06   1.51240529E-05   30485078.0       6.40983469E+14   5.30644966E-16   4.89486232E-02   2.23441912E-05   7.83627722E+14   96.7359695       7.31903904E-13  -1.49545167E+35   19.2809162      0.129903808    
   27.5188503       1.19916770E-08   9.38262919E+14   1.98005194E+22   4.17857880E+29   27.7672672      -4.73209457E-06   1.51222339E-05   30631078.0       6.46419287E+14   5.25616978E-16   4.89603989E-02   2.23411444E-05   7.89409218E+14   96.7359695       7.29117233E-13  -1.51287028E+35   19.2809162      0.129903808    
   27.5226650       1.20113626E-08   9.47228529E+14   2.00634508E+22   4.24968291E+29   27.7653599      -4.73209457E-06   1.51204149E-05   30777078.0       6.51895908E+14   5.20640659E-16   4.89721783E-02   2.23380994E-05   7.95233462E+14   96.7359695       7.26341134E-13  -1.53049181E+35   19.2809162      0.129903808    
   27.5264797       1.20307408E-08   9.56252927E+14   2.03292487E+22   4.32185125E+29   27.7634525      -4.73209457E-06   1.51185959E-05   30923340.0       6.57407894E+14   5.15713098E-16   4.89839651E-02   2.23350544E-05   8.01100655E+14   96.7359695       7.23575659E-13  -1.54831854E+35   19.2809162      0.129903808    
   27.5302944       1.20509593E-08   9.65428185E+14   2.05996133E+22   4.39539738E+29   27.7615452      -4.73209457E-06   1.51167769E-05   31071340.0       6.62977930E+14   5.10832441E-16   4.89957556E-02   2.23320058E-05   8.07010799E+14   96.7359695       7.20820701E-13  -1.56635325E+35   19.2809162      0.129903808    
   27.5341091       1.20706645E-08   9.74647198E+14   2.08730606E+22   4.47017851E+29   27.7596378      -4.73209457E-06   1.51149579E-05   31219340.0       6.68593935E+14   5.05998160E-16   4.90075462E-02   2.23289608E-05   8.12964832E+14   96.7359695       7.18076260E-13  -1.58459762E+35   19.2809162      0.129903808    
   27.5379238       1.20901724E-08   9.83935601E+14   2.11496289E+22   4.54609792E+29   27.7577305      -4.73209457E-06   1.51131389E-05   31367748.0       6.74247588E+14   5.01209353E-16   4.90193442E-02   2.23259158E-05   8.18962753E+14   96.7359695       7.15342174E-13  -1.60305491E+35   19.2809162      0.129903808    
   27.5417385       1.21103927E-08   9.93368423E+14   2.14305500E+22   4.62334526E+29   27.7558231      -4.73209457E-06   1.51113200E-05   31517748.0       6.79951842E+14   4.96465492E-16   4.90311459E-02   2.23228726E-05   8.25004833E+14   96.7359695       7.12618603E-13  -1.62172671E+35   19.2809162      0.129903808    
   27.5455532       1.21300960E-08   1.00284628E+15   2.17149478E+22   4.70200666E+29   27.7539158      -4.73209457E-06   1.51095010E-05   31667748.0       6.85711796E+14   4.91765889E-16   4.90429513E-02   2.23198276E-05   8.31091674E+14   96.7359695       7.09905333E-13  -1.64061638E+35   19.2809162      0.129903808    
   27.5493679       1.21497639E-08   1.01240895E+15   2.20027773E+22   4.78188417E+29   27.7520084      -4.73209457E-06   1.51076820E-05   31818374.0       6.91511679E+14   4.87109749E-16   4.90547642E-02   2.23167808E-05   8.37223008E+14   96.7359695       7.07202471E-13  -1.65972612E+35   19.2809162      0.129903808    
   27.5531826       1.21699655E-08   1.02210484E+15   2.22946309E+22   4.86300989E+29   27.7501011      -4.73209457E-06   1.51058630E-05   31970374.0       6.97352835E+14   4.82504007E-16   4.90665771E-02   2.23137358E-05   8.43399842E+14   96.7359695       7.04509855E-13  -1.67905828E+35   19.2809162      0.129903808    
   27.5569973       1.21896484E-08   1.03184690E+15   2.25903305E+22   4.94572384E+29   27.7481937      -4.73209457E-06   1.51040440E-05   32122374.0       7.03258415E+14   4.77943740E-16   4.90783975E-02   2.23106945E-05   8.49622377E+14   96.7359695       7.01827431E-13  -1.69861556E+35   19.2809162      0.129903808    
   27.5608120       1.22095098E-08   1.04169446E+15   2.28899189E+22   5.02977063E+29   27.7462864      -4.73209457E-06   1.51022250E-05   32275292.0       7.09208756E+14   4.73425508E-16   4.90902215E-02   2.23076495E-05   8.55890547E+14   96.7359695       6.99155252E-13  -1.71840081E+35   19.2809162      0.129903808    
   27.5646267       1.22296724E-08   1.05165898E+15   2.31935088E+22   5.11514535E+29   27.7443790      -4.73209457E-06   1.51004060E-05   32429292.0       7.15202450E+14   4.68948621E-16   4.91020456E-02   2.23046063E-05   8.62205021E+14   96.7359695       6.96493319E-13  -1.73841662E+35   19.2809162      0.129903808    
   27.5684414       1.22493136E-08   1.06167089E+15   2.35004471E+22   5.20190391E+29   27.7424717      -4.73209457E-06   1.50985870E-05   32583292.0       7.21242248E+14   4.64512180E-16   4.91138808E-02   2.23015613E-05   8.68566002E+14   96.7359695       6.93841469E-13  -1.75866535E+35   19.2809162      0.129903808    
   27.5722561       1.22693979E-08   1.07181399E+15   2.38123056E+22   5.29033872E+29   27.7405643      -4.73209457E-06   1.50967680E-05   32738570.0       7.27347142E+14   4.60118197E-16   4.91257124E-02   2.22985182E-05   8.74973892E+14   96.7359695       6.91199702E-13  -1.77915019E+35   19.2809162      0.129903808    
   27.5760708       1.22894983E-08   1.08205272E+15   2.41280800E+22   5.38018344E+29   27.7386570      -4.73209457E-06   1.50949490E-05   32894570.0       7.33497333E+14   4.55774453E-16   4.91375551E-02   2.22954750E-05   8.81429160E+14   96.7359695       6.88567963E-13  -1.79987351E+35   19.2809162      0.129903808    
