   19.1341457       2.28338001E-10   504758.125       2.78940518E+09   1.54148715E+13   29.3865929      -4.40448366E-06   1.91203726E-05   710.463318       3926177.75       9.78604817E-07   2.65318379E-02   2.49939349E-05   51879112.0       161.226608       5.32202682E-09  -1.49837757E+24   11.5685501       7.79422894E-02
   19.1379604       2.29013988E-10   510323.875       2.83087334E+09   1.57034469E+13   29.3865929      -4.40490294E-06   1.91185536E-05   714.369568       3962757.50       9.67983397E-07   2.65419390E-02   2.49939476E-05   52276304.0       161.226608       5.30176347E-09  -1.51576723E+24   11.5685501       7.79422894E-02
   19.1417751       2.29678290E-10   515920.156       2.87285478E+09   1.59972317E+13   29.3865929      -4.40532222E-06   1.91167346E-05   718.275818       3999654.00       9.57477482E-07   2.65520420E-02   2.49939603E-05   52676532.0       161.226608       5.28157740E-09  -1.53335865E+24   11.5685501       7.79422894E-02
   19.1455898       2.30337985E-10   521562.969       2.91542170E+09   1.62965634E+13   29.3865929      -4.40574104E-06   1.91149156E-05   722.193176       4036900.25       9.47073829E-07   2.65621468E-02   2.49939712E-05   53079816.0       161.226608       5.26146815E-09  -1.55115400E+24   11.5685501       7.79422894E-02
   19.1494045       2.31017663E-10   527309.000       2.95874330E+09   1.66015785E+13   29.3865929      -4.40616077E-06   1.91130966E-05   726.160461       4074503.50       9.36794777E-07   2.65722647E-02   2.49939840E-05   53486212.0       161.226608       5.24143529E-09  -1.56915629E+24   11.5685501       7.79422894E-02
   19.1532192       2.31685560E-10   533086.500       3.00259789E+09   1.69120660E+13   29.3865929      -4.40658005E-06   1.91112777E-05   730.127747       4112428.25       9.26627479E-07   2.65823826E-02   2.49939967E-05   53895700.0       161.226608       5.22147880E-09  -1.58736712E+24   11.5685501       7.79422894E-02
   19.1570339       2.32355635E-10   538927.875       3.04713318E+09   1.72286877E+13   29.3865929      -4.40699932E-06   1.91094587E-05   734.117065       4150745.50       9.16570343E-07   2.65925024E-02   2.49940094E-05   54308340.0       161.226608       5.20159871E-09  -1.60578950E+24   11.5685501       7.79422894E-02
   19.1608486       2.33038422E-10   544858.625       3.09237965E+09   1.75509969E+13   29.3865929      -4.40741906E-06   1.91076397E-05   738.145386       4189391.00       9.06622347E-07   2.66026333E-02   2.49940222E-05   54724120.0       161.226608       5.18179410E-09  -1.62442562E+24   11.5685501       7.79422894E-02
   19.1646633       2.33709413E-10   550821.812       3.13817958E+09   1.78790492E+13   29.3865929      -4.40783833E-06   1.91058207E-05   742.173706       4228362.50       8.96782069E-07   2.66127586E-02   2.49940331E-05   55143080.0       161.226608       5.16206455E-09  -1.64327804E+24   11.5685501       7.79422894E-02
   19.1684780       2.34390785E-10   556870.562       3.18478310E+09   1.82140063E+13   29.3865929      -4.40825806E-06   1.91040017E-05   746.237610       4267787.00       8.87047861E-07   2.66228970E-02   2.49940458E-05   55565264.0       161.226608       5.14241050E-09  -1.66234938E+24   11.5685501       7.79422894E-02
   19.1722927       2.35076125E-10   562990.562       3.23205555E+09   1.85548103E+13   29.3865929      -4.40867780E-06   1.91021827E-05   750.326965       4307529.50       8.77418756E-07   2.66330391E-02   2.49940585E-05   55990680.0       161.226608       5.12283105E-09  -1.68164194E+24   11.5685501       7.79422894E-02
   19.1761074       2.35749448E-10   569144.000       3.27989811E+09   1.89015995E+13   29.3865929      -4.40909798E-06   1.91003637E-05   754.416321       4347597.00       8.67896574E-07   2.66431905E-02   2.49940713E-05   56419344.0       161.226608       5.10332621E-09  -1.70115859E+24   11.5685501       7.79422894E-02
   19.1799221       2.36443087E-10   575409.312       3.32862336E+09   1.92553954E+13   29.3865929      -4.40951771E-06   1.90985447E-05   758.557373       4388097.00       8.58478529E-07   2.66533382E-02   2.49940822E-05   56851292.0       161.226608       5.08389553E-09  -1.72090180E+24   11.5685501       7.79422894E-02
   19.1837368       2.37130343E-10   581723.125       3.37803238E+09   1.96160363E+13   29.3865929      -4.40993790E-06   1.90967257E-05   762.707764       4428999.50       8.49161893E-07   2.66635008E-02   2.49940949E-05   57286548.0       161.226608       5.06453901E-09  -1.74087386E+24   11.5685501       7.79422894E-02
   19.1875515       2.37811271E-10   588085.562       3.42808346E+09   1.99830714E+13   29.3865929      -4.41035809E-06   1.90949067E-05   766.867371       4470243.00       8.39944562E-07   2.66736597E-02   2.49941077E-05   57725132.0       161.226608       5.04525621E-09  -1.76107794E+24   11.5685501       7.79422894E-02
   19.1913662       2.38512238E-10   594562.500       3.47898214E+09   2.03566770E+13   29.3865929      -4.41077782E-06   1.90930878E-05   771.078796       4511837.50       8.30825343E-07   2.66838204E-02   2.49941204E-05   58167084.0       161.226608       5.02604669E-09  -1.78151636E+24   11.5685501       7.79422894E-02
   19.1951809       2.39200826E-10   601074.938       3.53054566E+09   2.07374359E+13   29.3865929      -4.41119846E-06   1.90912688E-05   775.290222       4553837.50       8.21811341E-07   2.66939998E-02   2.49941331E-05   58612408.0       161.226608       5.00691044E-09  -1.80219228E+24   11.5685501       7.79422894E-02
   19.1989956       2.39895964E-10   607669.938       3.58295373E+09   2.11258725E+13   29.3865929      -4.41161865E-06   1.90894498E-05   779.531860       4596289.00       8.12892779E-07   2.67041735E-02   2.49941459E-05   59061156.0       161.226608       4.98784702E-09  -1.82310771E+24   11.5685501       7.79422894E-02
   19.2028103       2.40597764E-10   614349.188       3.63615181E+09   2.15213094E+13   29.3865929      -4.41203883E-06   1.90876308E-05   783.804321       4639106.50       8.04068179E-07   2.67143510E-02   2.49941568E-05   59513324.0       161.226608       4.96885599E-09  -1.84426627E+24   11.5685501       7.79422894E-02
   19.2066250       2.41287240E-10   621065.000       3.69000909E+09   2.19238996E+13   29.3865929      -4.41245948E-06   1.90858118E-05   788.076782       4682296.50       7.95341975E-07   2.67245378E-02   2.49941695E-05   59968964.0       161.226608       4.94993735E-09  -1.86567041E+24   11.5685501       7.79422894E-02
   19.2104397       2.41997145E-10   627902.062       3.74478950E+09   2.23338132E+13   29.3865929      -4.41288012E-06   1.90839928E-05   792.402710       4725866.50       7.86711496E-07   2.67347284E-02   2.49941822E-05   60428084.0       161.226608       4.93109109E-09  -1.88732285E+24   11.5685501       7.79422894E-02
   19.2142544       2.42699250E-10   634788.562       3.80032538E+09   2.27516267E+13   29.3865929      -4.41330076E-06   1.90821738E-05   796.736206       4769866.50       7.78170602E-07   2.67449226E-02   2.49941932E-05   60890716.0       161.226608       4.91231633E-09  -1.90922677E+24   11.5685501       7.79422894E-02
   19.2180691       2.43399939E-10   641741.438       3.85669504E+09   2.31777113E+13   29.3865929      -4.41372140E-06   1.90803548E-05   801.087646       4814323.50       7.69726569E-07   2.67551206E-02   2.49942077E-05   61356912.0       161.226608       4.89361263E-09  -1.93138462E+24   11.5685501       7.79422894E-02
   19.2218838       2.44114284E-10   648801.562       3.91397811E+09   2.36115722E+13   29.3865929      -4.41414250E-06   1.90785358E-05   805.482178       4859174.00       7.61373087E-07   2.67653298E-02   2.49942186E-05   61826652.0       161.226608       4.87498042E-09  -1.95380001E+24   11.5685501       7.79422894E-02
   19.2256985       2.44816167E-10   655900.312       3.97198003E+09   2.40533897E+13   29.3865929      -4.41456314E-06   1.90767169E-05   809.876709       4904425.50       7.53107145E-07   2.67755389E-02   2.49942314E-05   62300000.0       161.226608       4.85641971E-09  -1.97647510E+24   11.5685501       7.79422894E-02
   19.2295132       2.45533094E-10   663111.875       4.03093683E+09   2.45033316E+13   29.3865929      -4.41498423E-06   1.90748979E-05   814.316833       4950084.00       7.44936699E-07   2.67857537E-02   2.49942441E-05   62776976.0       161.226608       4.83792917E-09  -1.99941406E+24   11.5685501       7.79422894E-02
   19.2333279       2.46246745E-10   670388.250       4.09071514E+09   2.49615803E+13   29.3865929      -4.41540533E-06   1.90730789E-05   818.772400       4996156.50       7.36848051E-07   2.67959740E-02   2.49942568E-05   63257596.0       161.226608       4.81950879E-09  -2.02261876E+24   11.5685501       7.79422894E-02
   19.2371426       2.46956428E-10   677727.875       4.15132826E+09   2.54283853E+13   29.3865929      -4.41582642E-06   1.90712599E-05   823.242310       5042656.50       7.28854559E-07   2.68061999E-02   2.49942677E-05   63741884.0       161.226608       4.80115903E-09  -2.04609282E+24   11.5685501       7.79422894E-02
   19.2409573       2.47681570E-10   685184.812       4.21300147E+09   2.59045164E+13   29.3865929      -4.41624752E-06   1.90694409E-05   827.758911       5089648.00       7.20941387E-07   2.68164258E-02   2.49942823E-05   64229904.0       161.226608       4.78287898E-09  -2.06983926E+24   11.5685501       7.79422894E-02
   19.2447720       2.48393972E-10   692682.500       4.27545472E+09   2.63894514E+13   29.3865929      -4.41666907E-06   1.90676219E-05   832.275513       5137066.50       7.13119789E-07   2.68266629E-02   2.49942932E-05   64721644.0       161.226608       4.76466866E-09  -2.09386167E+24   11.5685501       7.79422894E-02
   19.2485867       2.49121307E-10   700298.375       4.33893632E+09   2.68833537E+13   29.3865929      -4.41709017E-06   1.90658029E-05   836.838318       5184916.00       7.05377147E-07   2.68368982E-02   2.49943059E-05   65217152.0       161.226608       4.74652762E-09  -2.11816238E+24   11.5685501       7.79422894E-02
   19.2524014       2.49844673E-10   707980.812       4.40330189E+09   2.73864290E+13   29.3865929      -4.41751172E-06   1.90639839E-05   841.415955       5233204.50       6.97724886E-07   2.68471446E-02   2.49943187E-05   65716456.0       161.226608       4.72845541E-09  -2.14274555E+24   11.5685501       7.79422894E-02
   19.2562160       2.50566623E-10   715737.500       4.46858496E+09   2.78988472E+13   29.3865929      -4.41793327E-06   1.90621649E-05   846.012695       5281936.00       6.90147772E-07   2.68573910E-02   2.49943296E-05   66219580.0       161.226608       4.71045203E-09  -2.16761392E+24   11.5685501       7.79422894E-02
   19.2600307       2.51300536E-10   723607.750       4.53492275E+09   2.84208199E+13   29.3865929      -4.41835482E-06   1.90603459E-05   850.651367       5331118.00       6.82662289E-07   2.68676467E-02   2.49943423E-05   66726552.0       161.226608       4.69251749E-09  -2.19277095E+24   11.5685501       7.79422894E-02
   19.2638454       2.52021681E-10   731521.062       4.60210586E+09   2.89525192E+13   29.3865929      -4.41877637E-06   1.90585270E-05   855.290039       5380754.50       6.75250703E-07   2.68779024E-02   2.49943569E-05   67237424.0       161.226608       4.67465089E-09  -2.21821968E+24   11.5685501       7.79422894E-02
   19.2676601       2.52762311E-10   739572.062       4.67044454E+09   2.94941528E+13   29.3865929      -4.41919838E-06   1.90567080E-05   859.983765       5430852.00       6.67923928E-07   2.68881693E-02   2.49943678E-05   67752200.0       161.226608       4.65685224E-09  -2.24396413E+24   11.5685501       7.79422894E-02
   19.2714748       2.53493532E-10   747677.500       4.73968896E+09   3.00459114E+13   29.3865929      -4.41962038E-06   1.90548890E-05   864.683472       5481415.00       6.60675425E-07   2.68984400E-02   2.49943805E-05   68270904.0       161.226608       4.63912198E-09  -2.27000747E+24   11.5685501       7.79422894E-02
   19.2752895       2.54230470E-10   755882.375       4.80999424E+09   3.06079922E+13   29.3865929      -4.42004193E-06   1.90530700E-05   869.414978       5532449.00       6.53501445E-07   2.69087106E-02   2.49943932E-05   68793600.0       161.226608       4.62145877E-09  -2.29635288E+24   11.5685501       7.79422894E-02
   19.2791042       2.54971461E-10   764183.188       4.88136192E+09   3.11806027E+13   29.3865929      -4.42046394E-06   1.90512510E-05   874.175720       5583959.50       6.46413127E-07   2.69189868E-02   2.49944042E-05   69320264.0       161.226608       4.60386262E-09  -2.32300410E+24   11.5685501       7.79422894E-02
   19.2829189       2.55705457E-10   772547.562       4.95370854E+09   3.17640388E+13   29.3865929      -4.42088640E-06   1.90494320E-05   878.946838       5635959.50       6.39396433E-07   2.69292742E-02   2.49944187E-05   69850992.0       161.226608       4.58633398E-09  -2.34996474E+24   11.5685501       7.79422894E-02
   19.2867336       2.56455884E-10   781046.938       5.02727424E+09   3.23584744E+13   29.3865929      -4.42130840E-06   1.90476130E-05   883.768616       5688451.00       6.32454942E-07   2.69395597E-02   2.49944296E-05   70385760.0       161.226608       4.56887195E-09  -2.37723839E+24   11.5685501       7.79422894E-02
   19.2905483       2.57193156E-10   789592.875       5.10177843E+09   3.29640061E+13   29.3865929      -4.42173086E-06   1.90457940E-05   888.590393       5741429.00       6.25594396E-07   2.69498546E-02   2.49944424E-05   70924648.0       161.226608       4.55147608E-09  -2.40482838E+24   11.5685501       7.79422894E-02
   19.2943630       2.57947358E-10   798277.875       5.17753242E+09   3.35808372E+13   29.3865929      -4.42215287E-06   1.90439750E-05   893.463989       5794897.50       6.18804108E-07   2.69601494E-02   2.49944551E-05   71467640.0       161.226608       4.53414684E-09  -2.43273874E+24   11.5685501       7.79422894E-02
   19.2981777       2.58693567E-10   807027.000       5.25430682E+09   3.42091922E+13   29.3865929      -4.42257533E-06   1.90421561E-05   898.346802       5848862.50       6.12083852E-07   2.69704536E-02   2.49944678E-05   72014784.0       161.226608       4.51688331E-09  -2.46097263E+24   11.5685501       7.79422894E-02
   19.3019924       2.59446187E-10   815885.250       5.33226138E+09   3.48492766E+13   29.3865929      -4.42299779E-06   1.90403371E-05   903.263672       5903327.50       6.05445337E-07   2.69807614E-02   2.49944806E-05   72566144.0       161.226608       4.49968551E-09  -2.48953482E+24   11.5685501       7.79422894E-02
   19.3058071       2.60201027E-10   824840.875       5.41137101E+09   3.55013147E+13   29.3865929      -4.42342071E-06   1.90385181E-05   908.207520       5958298.00       5.98875715E-07   2.69910768E-02   2.49944933E-05   73121704.0       161.226608       4.48255344E-09  -2.51842819E+24   11.5685501       7.79422894E-02
   19.3096218       2.60952898E-10   833878.312       5.49159782E+09   3.61655247E+13   29.3865929      -4.42384317E-06   1.90366991E-05   913.169373       6013778.00       5.92374420E-07   2.70013921E-02   2.49945042E-05   73681512.0       161.226608       4.46548620E-09  -2.54765734E+24   11.5685501       7.79422894E-02
   19.3134365       2.61715954E-10   843043.938       5.57311949E+09   3.68422798E+13   29.3865929      -4.42426608E-06   1.90348801E-05   918.174255       6069784.00       5.85942018E-07   2.70117167E-02   2.49945169E-05   74245640.0       161.226608       4.44848425E-09  -2.57722517E+24   11.5685501       7.79422894E-02
   19.3172512       2.62467659E-10   852266.125       5.65571021E+09   3.75317730E+13   29.3865929      -4.42468900E-06   1.90330611E-05   923.182617       6126318.00       5.79586697E-07   2.70220451E-02   2.49945297E-05   74814040.0       161.226608       4.43154713E-09  -2.60713656E+24   11.5685501       7.79422894E-02
   19.3210659       2.63238653E-10   861645.312       5.73971354E+09   3.82341889E+13   29.3865929      -4.42511191E-06   1.90312421E-05   928.248535       6183380.00       5.73298166E-07   2.70323791E-02   2.49945424E-05   75386824.0       161.226608       4.41467440E-09  -2.63739499E+24   11.5685501       7.79422894E-02
   19.3248806       2.63996242E-10   871075.875       5.82479002E+09   3.89497372E+13   29.3865929      -4.42553483E-06   1.90294231E-05   933.314453       6240972.50       5.67075972E-07   2.70427130E-02   2.49945551E-05   75963992.0       161.226608       4.39786563E-09  -2.66800448E+24   11.5685501       7.79422894E-02
   19.3286953       2.64769595E-10   880655.062       5.91127859E+09   3.96786611E+13   29.3865929      -4.42595774E-06   1.90276041E-05   938.432251       6299100.00       5.60919602E-07   2.70530544E-02   2.49945679E-05   76545584.0       161.226608       4.38112124E-09  -2.69896907E+24   11.5685501       7.79422894E-02
   19.3325100       2.65534567E-10   890304.000       5.99892890E+09   4.04211955E+13   29.3865929      -4.42638111E-06   1.90257852E-05   943.559204       6357766.50       5.54828773E-07   2.70634051E-02   2.49945806E-05   77131608.0       161.226608       4.36443992E-09  -2.73029366E+24   11.5685501       7.79422894E-02
   19.3363247       2.66308892E-10   900082.688       6.08795699E+09   4.11775753E+13   29.3865929      -4.42680403E-06   1.90239662E-05   948.726868       6416975.50       5.48810192E-07   2.70737540E-02   2.49945933E-05   77722128.0       161.226608       4.34782299E-09  -2.76198113E+24   11.5685501       7.79422894E-02
   19.3401394       2.67081024E-10   909953.562       6.17825024E+09   4.19480522E+13   29.3865929      -4.42722740E-06   1.90221472E-05   953.914856       6476731.50       5.42856128E-07   2.70841103E-02   2.49946042E-05   78317152.0       161.226608       4.33126912E-09  -2.79403724E+24   11.5685501       7.79422894E-02
   19.3439541       2.67856903E-10   919938.000       6.26989414E+09   4.27328526E+13   29.3865929      -4.42765077E-06   1.90203282E-05   959.133972       6537037.00       5.36965615E-07   2.70944722E-02   2.49946170E-05   78916744.0       161.226608       4.31477787E-09  -2.82646489E+24   11.5685501       7.79422894E-02
   19.3477688       2.68635725E-10   930034.562       6.36289997E+09   4.35322534E+13   29.3865929      -4.42807413E-06   1.90185092E-05   964.382996       6597897.50       5.31138312E-07   2.71048397E-02   2.49946297E-05   79520928.0       161.226608       4.29834968E-09  -2.85926897E+24   11.5685501       7.79422894E-02
   19.3515835       2.69413741E-10   940231.125       6.45723955E+09   4.43464810E+13   29.3865929      -4.42849796E-06   1.90166902E-05   969.655151       6659315.50       5.25373594E-07   2.71152146E-02   2.49946424E-05   80129752.0       161.226608       4.28198410E-09  -2.89245408E+24   11.5685501       7.79422894E-02
   19.3553982       2.70199058E-10   950557.188       6.55307213E+09   4.51764038E+13   29.3865929      -4.42892133E-06   1.90148712E-05   974.965210       6721339.50       5.19671005E-07   2.71255877E-02   2.49946552E-05   80743224.0       161.226608       4.26568070E-09  -2.92602370E+24   11.5685501       7.79422894E-02
   19.3592129       2.70979683E-10   960971.938       6.65025229E+09   4.60220048E+13   29.3865929      -4.42934515E-06   1.90130522E-05   980.291748       6783952.00       5.14030035E-07   2.71359701E-02   2.49946661E-05   81361376.0       161.226608       4.24943947E-09  -2.95998387E+24   11.5685501       7.79422894E-02
   19.3630276       2.71771022E-10   971531.250       6.74896845E+09   4.68832842E+13   29.3865929      -4.42976898E-06   1.90112332E-05   985.662842       6847137.00       5.08450114E-07   2.71463580E-02   2.49946806E-05   81984296.0       161.226608       4.23325996E-09  -2.99433747E+24   11.5685501       7.79422894E-02
   19.3668423       2.72554840E-10   982171.000       6.84901274E+09   4.77604977E+13   29.3865929      -4.43019280E-06   1.90094142E-05   991.045410       6910897.00       5.02930732E-07   2.71567479E-02   2.49946934E-05   82611976.0       161.226608       4.21714219E-09  -3.02908998E+24   11.5685501       7.79422894E-02
   19.3706570       2.73351869E-10   992967.500       6.95066573E+09   4.86539096E+13   29.3865929      -4.43061708E-06   1.90075953E-05   996.477539       6975235.50       4.97471547E-07   2.71671526E-02   2.49947043E-05   83244440.0       161.226608       4.20108570E-09  -3.06424630E+24   11.5685501       7.79422894E-02
   19.3744717       2.74139267E-10   1003838.50       7.05366016E+09   4.95638681E+13   29.3865929      -4.43104091E-06   1.90057763E-05   1001.91742       7040161.00       4.92073582E-07   2.71775518E-02   2.49947170E-05   83881752.0       161.226608       4.18509005E-09  -3.09981019E+24   11.5685501       7.79422894E-02
   19.3782864       2.74941819E-10   1014876.06       7.15841229E+09   5.04917488E+13   29.3865929      -4.43146519E-06   1.90039573E-05   1007.41058       7105754.50       4.86733938E-07   2.71879584E-02   2.49947298E-05   84523952.0       161.226608       4.16915569E-09  -3.13578739E+24   11.5685501       7.79422894E-02
   19.3821011       2.75733270E-10   1025985.25       7.26452378E+09   5.14367087E+13   29.3865929      -4.43188947E-06   1.90021383E-05   1012.90930       7171939.00       4.81451877E-07   2.71983724E-02   2.49947425E-05   85171056.0       161.226608       4.15328216E-09  -3.17218137E+24   11.5685501       7.79422894E-02
   19.3859158       2.76540818E-10   1037267.88       7.37236992E+09   5.23990372E+13   29.3865929      -4.43231374E-06   1.90003193E-05   1018.46350       7238718.00       4.76225637E-07   2.72087883E-02   2.49947552E-05   85823128.0       161.226608       4.13746859E-09  -3.20899848E+24   11.5685501       7.79422894E-02
   19.3897305       2.77336820E-10   1048621.75       7.48160410E+09   5.33790154E+13   29.3865929      -4.43273802E-06   1.89985003E-05   1024.02234       7306094.50       4.71057461E-07   2.72192080E-02   2.49947680E-05   86480192.0       161.226608       4.12171541E-09  -3.24624246E+24   11.5685501       7.79422894E-02
   19.3935452       2.78149115E-10   1060153.50       7.59270349E+09   5.43781112E+13   29.3865929      -4.43316230E-06   1.89966813E-05   1029.63757       7374151.50       4.65945419E-07   2.72296332E-02   2.49947807E-05   87142264.0       161.226608       4.10602263E-09  -3.28391878E+24   11.5685501       7.79422894E-02
   19.3973598       2.78947199E-10   1071748.38       7.70521856E+09   5.53958297E+13   29.3865929      -4.43358704E-06   1.89948623E-05   1035.25281       7442837.50       4.60888828E-07   2.72400677E-02   2.49947916E-05   87809416.0       161.226608       4.09038892E-09  -3.32203292E+24   11.5685501       7.79422894E-02
   19.4011745       2.79737317E-10   1083430.38       7.81922458E+09   5.64321206E+13   29.3865929      -4.43401132E-06   1.89930433E-05   1040.87964       7512131.50       4.55886919E-07   2.72505004E-02   2.49948062E-05   88481712.0       161.226608       4.07481515E-09  -3.36058864E+24   11.5685501       7.79422894E-02
   19.4049892       2.80572537E-10   1095407.00       7.93551053E+09   5.74876046E+13   29.3865929      -4.43443605E-06   1.89912244E-05   1046.61694       7582058.00       4.50939240E-07   2.72609424E-02   2.49948171E-05   89159096.0       161.226608       4.05930045E-09  -3.39959255E+24   11.5685501       7.79422894E-02
   19.4088039       2.81393325E-10   1107449.50       8.05334886E+09   5.85637791E+13   29.3865929      -4.43486078E-06   1.89894054E-05   1052.35425       7652697.50       4.46045135E-07   2.72713881E-02   2.49948298E-05   89841688.0       161.226608       4.04384526E-09  -3.43904869E+24   11.5685501       7.79422894E-02
   19.4126186       2.82199653E-10   1119557.75       8.17265357E+09   5.96595117E+13   29.3865929      -4.43528597E-06   1.89875864E-05   1058.09155       7723957.00       4.41203753E-07   2.72818450E-02   2.49948425E-05   90529520.0       161.226608       4.02844869E-09  -3.47896341E+24   11.5685501       7.79422894E-02
   19.4164333       2.83004231E-10   1131782.00       8.29362637E+09   6.07751672E+13   29.3865929      -4.43571071E-06   1.89857674E-05   1063.85242       7795843.00       4.36415121E-07   2.72923000E-02   2.49948553E-05   91222616.0       161.226608       4.01311029E-09  -3.51934103E+24   11.5685501       7.79422894E-02
   19.4202480       2.83846696E-10   1144283.38       8.41700352E+09   6.19129476E+13   29.3865929      -4.43613590E-06   1.89839484E-05   1069.71179       7868478.00       4.31679865E-07   2.73027625E-02   2.49948680E-05   91921024.0       161.226608       3.99783051E-09  -3.56018702E+24   11.5685501       7.79422894E-02
   19.4240627       2.84674700E-10   1156853.38       8.54191104E+09   6.30712969E+13   29.3865929      -4.43656063E-06   1.89821294E-05   1075.57117       7941744.00       4.26995655E-07   2.73132231E-02   2.49948807E-05   92624768.0       161.226608       3.98260935E-09  -3.60150744E+24   11.5685501       7.79422894E-02
   19.4278774       2.85488050E-10   1169492.00       8.66839757E+09   6.42510708E+13   29.3865929      -4.43698582E-06   1.89803104E-05   1081.43054       8015676.50       4.22361609E-07   2.73236949E-02   2.49948935E-05   93333888.0       161.226608       3.96744593E-09  -3.64330718E+24   11.5685501       7.79422894E-02
   19.4316921       2.86310781E-10   1182298.38       8.79691981E+09   6.54536994E+13   29.3865929      -4.43741146E-06   1.89784914E-05   1087.33545       8090346.00       4.17776761E-07   2.73341797E-02   2.49949062E-05   94048448.0       161.226608       3.95234023E-09  -3.68559260E+24   11.5685501       7.79422894E-02
   19.4355068       2.87159324E-10   1195341.88       8.92765082E+09   6.66779622E+13   29.3865929      -4.43783665E-06   1.89766724E-05   1093.31689       8165657.50       4.13243157E-07   2.73446571E-02   2.49949171E-05   94768464.0       161.226608       3.93729183E-09  -3.72836887E+24   11.5685501       7.79422894E-02
   19.4393215       2.87993046E-10   1208456.88       9.06010214E+09   6.79258431E+13   29.3865929      -4.43826184E-06   1.89748534E-05   1099.29834       8241713.50       4.08759519E-07   2.73551419E-02   2.49949317E-05   95494032.0       161.226608       3.92230071E-09  -3.77164089E+24   11.5685501       7.79422894E-02
   19.4431362       2.88812085E-10   1221643.38       9.19422669E+09   6.91967843E+13   29.3865929      -4.43868748E-06   1.89730345E-05   1105.27979       8318460.50       4.04323089E-07   2.73656361E-02   2.49949426E-05   96225112.0       161.226608       3.90736687E-09  -3.81541617E+24   11.5685501       7.79422894E-02
   19.4469509       2.89656715E-10   1235073.00       9.33069005E+09   7.04912011E+13   29.3865929      -4.43911313E-06   1.89712155E-05   1111.33838       8395904.00       3.99933811E-07   2.73761321E-02   2.49949553E-05   96961800.0       161.226608       3.89248989E-09  -3.85969873E+24   11.5685501       7.79422894E-02
   19.4507656       2.90509811E-10   1248676.38       9.46916557E+09   7.18081203E+13   29.3865929      -4.43953877E-06   1.89693965E-05   1117.44189       8473967.00       3.95595265E-07   2.73866374E-02   2.49949699E-05   97704168.0       161.226608       3.87766930E-09  -3.90449550E+24   11.5685501       7.79422894E-02
   19.4545803       2.91348140E-10   1262354.25       9.60964710E+09   7.31532419E+13   29.3865929      -4.43996441E-06   1.89675775E-05   1123.54541       8552967.00       3.91301938E-07   2.73971427E-02   2.49949808E-05   98452176.0       161.226608       3.86290511E-09  -3.94981223E+24   11.5685501       7.79422894E-02
   19.4583950       2.92171537E-10   1276106.75       9.75187866E+09   7.45228667E+13   29.3865929      -4.44039051E-06   1.89657585E-05   1129.64893       8632663.00       3.87054456E-07   2.74076574E-02   2.49949953E-05   99205912.0       161.226608       3.84819776E-09  -3.99565527E+24   11.5685501       7.79422894E-02
   19.4622097       2.93041008E-10   1290201.25       9.89684736E+09   7.59165249E+13   29.3865929      -4.44081616E-06   1.89639395E-05   1135.87024       8713009.00       3.82855404E-07   2.74181720E-02   2.49950062E-05   99965424.0       161.226608       3.83354637E-09  -4.04203010E+24   11.5685501       7.79422894E-02
   19.4660244       2.93897545E-10   1304382.88       1.00436193E+10   7.73348791E+13   29.3865929      -4.44124225E-06   1.89621205E-05   1142.09583       8794025.00       3.78699326E-07   2.74286941E-02   2.49950190E-05   100730744.       161.226608       3.81895049E-09  -4.08894363E+24   11.5685501       7.79422894E-02
   19.4698391       2.94739122E-10   1318642.12       1.01925294E+10   7.87838182E+13   29.3865929      -4.44166835E-06   1.89603015E-05   1148.32141       8876025.00       3.74590655E-07   2.74392217E-02   2.49950317E-05   101501928.       161.226608       3.80440968E-09  -4.13640133E+24   11.5685501       7.79422894E-02
   19.4736538       2.95588776E-10   1333082.75       1.03436687E+10   8.02587033E+13   29.3865929      -4.44209445E-06   1.89584825E-05   1154.59204       8958722.00       3.70525242E-07   2.74497531E-02   2.49950444E-05   102279032.       161.226608       3.78992482E-09  -4.18440956E+24   11.5685501       7.79422894E-02
   19.4774685       2.96462660E-10   1347781.00       1.04973588E+10   8.17599705E+13   29.3865929      -4.44252100E-06   1.89566636E-05   1160.93970       9042122.00       3.66504054E-07   2.74602920E-02   2.49950572E-05   103062088.       161.226608       3.77549458E-09  -4.23297580E+24   11.5685501       7.79422894E-02
   19.4812832       2.97321362E-10   1362559.75       1.06529423E+10   8.32882239E+13   29.3865929      -4.44294710E-06   1.89548446E-05   1167.28735       9126238.00       3.62527288E-07   2.74708346E-02   2.49950699E-05   103851104.       161.226608       3.76111986E-09  -4.28210525E+24   11.5685501       7.79422894E-02
   19.4850979       2.98164937E-10   1377419.12       1.08106312E+10   8.48469028E+13   29.3865929      -4.44337365E-06   1.89530256E-05   1173.63501       9211238.00       3.58592359E-07   2.74813827E-02   2.49950826E-05   104646192.       161.226608       3.74679932E-09  -4.33180510E+24   11.5685501       7.79422894E-02
   19.4889126       2.99045344E-10   1392601.12       1.09713469E+10   8.64356967E+13   29.3865929      -4.44380021E-06   1.89512066E-05   1180.08521       9297080.00       3.54701598E-07   2.74919346E-02   2.49950954E-05   105447352.       161.226608       3.73253384E-09  -4.38208170E+24   11.5685501       7.79422894E-02
